Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
MAR,Morocco,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Business Registration & Licensing Integration,"Integration of company registration, business licensing, tax compliance, regulatory compliance data",4," Partially integrated",2024,"Business registration and startup services are available online. Portnet integrates 18,000+ importers/exporters for trade. Public Procurement Portal (301,000+ monthly visits) is operational. Startup Hub portal established 2019. E-procurement is a priority area. Trade/customs (Portnet+SYDONIA) are operational. Score 4: partially integrated.",exchange-func-business,35,https://we.hse.ru/en/irs/cas/passma;https://oxfordbusinessgroup.com/reports/morocco/-report/economy/building-up-a-new-plan-and-updated-legislation-have-provided-a-boost-2;https://www.trade.gov/country-commercial-guides/morocco-digital-economy,3,Medium,weak_source_domain,Source is a dev/aggregator/off-topic domain — check it actually supports the score.,,"https://www.cnea.ma/en/achievements/implementation-national-electronic-platform--bussiness-proceduresma--dedicated;http://www.ompic.ma/fr/actualites/ompic-generalisation-de-la-plateforme-de-creation-dentreprises-par-voie-electronique-sur;https://www.mondaq.com/contracts-and-commercial-law/1613502/morocco-launches-electronic-companies-platform","Confirmed with better sources: the DirectEntreprise/business-procedures.ma platform (piloted 2023, nationwide from March 2025) electronically links OMPIC, the commercial-registry courts, the Official Gazette, the Directorate General of Taxes and CNSS for business creation. This is direct, on-topic evidence for this variable (the original HSE/Oxford Business Group/trade.gov sources were general and did not specifically cover business registration). Score 4 (Partially integrated) confirmed."
MAR,Morocco,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Education System Integration,"Integration of learner records, academic credentials, enrollment data, and scholarship/bursary systems",4," Partially integrated",2024,MASSAR is Morocco's national school management system and is explicitly named as one of the operational systems on the interoperability platform (alongside RSU). MASSAR provides learner records and school management information. TelmidTICE e-learning platform serves all students. Score 4: partially integrated - MASSAR connected to interoperability platform.,exchange-func-education,29,https://www.wearetech.africa/en/fils-uk/news/public-management/morocco-launches-e-government-interoperability-platform;https://we.hse.ru/en/irs/cas/passma,2,Medium,weak_source_domain,Source is a dev/aggregator/off-topic domain — check it actually supports the score.,,https://www.wearetech.africa/en/fils-uk/news/public-management/morocco-launches-e-government-interoperability-platform,"Confirmed. The We Are Tech report (Sept 2022) on the Agency for Digital Development's e-government interoperability platform explicitly names MASSAR as one of the systems operational on it, alongside RSU. No newer source found that supersedes or contradicts this. Score 4 (Partially integrated) confirmed."
MAR,Morocco,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Employment Services Integration,"Integration of job seeker registries, unemployment insurance, public employment programs, labor market information",3," Under development",2024,Employment-related services are available through the e-government portal (ANAPEC and labor services). Some employment services are part of the 89-project e-government portfolio. No specific labor market information system documented as connected to the interoperability platform. Score 3: under development.,exchange-func-employment,34,https://we.hse.ru/en/irs/cas/passma;https://dig.watch/resource/morocco-digital-strategy-2030,2,Medium,weak_source_domain,Source is a dev/aggregator/off-topic domain — check it actually supports the score.,,https://www.challenge.ma/lanapec-lance-veille-un-dispositif-innovant-pour-anticiper-les-evolutions-du-marche-de-lemploi-302777/;https://veilleplus.digitalplace.ma/,"ANAPEC launched Veille+ (2025), an AI-driven labour-market intelligence platform built with the ILO, confirming continued digitisation of ANAPEC's own systems. However, no source found confirms employment services are actually connected to the national data-exchange/interoperability platform, so the specific claim underlying this variable remains unverified. Score kept at 3 but flagged for human review rather than confirmed or changed."
MAR,Morocco,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Justice System Integration,"Integration of court records, case management systems, correctional services data, legal aid information",3," Under development",2024,"Ministry of Justice portal is among top visited government websites (682,300+ visits/month per SimilarWeb). Court services include online legal consultation, appointment scheduling at courts/tribunals, legal forms download. However, judicial system integration with the core interoperability platform was listed as 'weakly implemented' in Plan Maroc Numeric 2013 assessment. Score 3: under development.",exchange-func-justice,32,https://we.hse.ru/en/irs/cas/passma;https://oxfordbusinessgroup.com/reports/morocco/-report/economy/building-up-a-new-plan-and-updated-legislation-have-provided-a-boost-2,2,Medium,weak_source_domain,Source is a dev/aggregator/off-topic domain — check it actually supports the score.,,"https://www.moroccoworldnews.com/2024/07/16763/justice-ministry-dgsn-sign-deal-to-facilitate-cooperation-in-exchange-of-electronic-data/;https://www.gouvernement-ouvert.ma/pan-engagement.php?engagement=9&lang=fr","A July 2024 Ministry of Justice–DGSN memorandum (Morocco World News) establishes electronic exchange of judicial data with the police, building on a 2022 MoU with the digital transformation ministry and nationwide deployment of e-justice platforms across courts by December 2022 (gouvernement-ouvert.ma, an official transparency portal). This is genuine but partial progress, short of full interoperability-platform integration. Score 3 (Under development) confirmed."
MAR,Morocco,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Driver Licensing Integration,Integration of driver's license registration and traffic offence data,3," Under development",2024,Driver licensing services are available through the e-government portal. Transport sector services are part of the e-government portfolio. No specific documentation of driver licensing system connected to the main interoperability platform. Score 3: under development.,exchange-func-licensing,27,https://we.hse.ru/en/irs/cas/passma;https://dig.watch/resource/morocco-digital-strategy-2030,2,Medium,weak_source_domain,Source is a dev/aggregator/off-topic domain — check it actually supports the score.,,"https://www.moroccoworldnews.com/2026/04/287374/morocco-moves-to-digitize-driving-licence-exams-with-ai-oversight/;https://en.walaw.press/articles/morocco_launches_faster_delivery_system_for_digital_driving_documents/GQRGMXMLSSGQ","2026 sources confirm continuing digitisation of driver licensing and vehicle registration by NARSA (AI-monitored exams, a NARSA Services portal, and a Barid Al-Maghrib partnership for document delivery), but none evidence integration of this data into the cross-government data-exchange platform. Score 3 (Under development) confirmed."
MAR,Morocco,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Passport & Immigration Integration,Integration of passport issuance and immigration control data into the exchange platform,4," Partially integrated",2022,"Morocco has biometric passports. The digital identity platform (My Digital Identity app, May 2022) integrates with passport/immigration processes through the DGSN. Users can verify their CNIE digitally. Visa application process is being digitized. Score 4: partially integrated.",exchange-func-passport,26,https://www.nfcw.com/2022/05/09/377050/morocco-launches-national-digital-identity-platform/;https://we.hse.ru/en/irs/cas/passma,2,Medium,weak_source_domain,Source is a dev/aggregator/off-topic domain — check it actually supports the score.,,"https://www.biometricupdate.com/201603/morocco-selects-biometric-border-control-solution-by-veridos;https://identityweek.net/veridos-wins-morocco-border-contract/","DGSN's national border control system (Veridos, operational since c.2016) links biometric passport/visa data across all ports of entry to a central IT system with external system connections; a 2025 technical note (unverified vendor source, treated with caution) describes the 2022 digital-identity platform as covering biometric passports since 2024. Together this supports partial integration. Score 4 (Partially integrated) confirmed with stronger sourcing than the original nfcw.com item."
MAR,Morocco,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Digital Payments Integration,"Integration with national payment systems for government-to-person (G2P), government-to-business (G2B) transactions via data exchange",4," Partially integrated",2024,"Morocco has operational online payment systems for taxes (Simpl-IR, Simpl-IS, Simpl-TVA from the General Tax Department) since 2010. Portnet integrates 18,000+ importers/exporters for customs payments. E-procurement portal is operational. The 2030 strategy aims to expand digital payments. Tax online services are among the most developed aspects of Moroccan e-government. Score 4: partially integrated.",exchange-func-payments,23,https://www.trade.gov/country-commercial-guides/morocco-digital-economy;https://we.hse.ru/en/irs/cas/passma;https://oxfordbusinessgroup.com/reports/morocco/-report/economy/building-up-a-new-plan-and-updated-legislation-have-provided-a-boost-2,3,Medium,weak_source_domain,Source is a dev/aggregator/off-topic domain — check it actually supports the score.,,"https://tkpay.ma/en/blog/bank-al-maghrib-strategie-paiement-electronique;https://www.unsgsa.org/country-visits/morocco-has-opportunity-harness-digital-payments-fintech-and-green-finance-expand-financial-inclusion;https://www.wsbi-esbg.org/wp-content/uploads/2022/05/Morocco_Al_Barid.pdf","Bank Al-Maghrib's 2024-2028 e-payment strategy (national payment switch, Maroc Pay interoperability) and existing G2P disbursement via Al Barid Bank/Barid Cash (scholarships, COVID grants) confirm digital payments are partially integrated, while the UNSGSA 2023 report notes full national-payment-switch interoperability is still a forward target. Score 4 (Partially integrated) confirmed."
MAR,Morocco,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Tax & Revenue Integration,Integration of tax administration and revenue collection systems data into the exchange platform,4," Partially integrated",2024,"Morocco's General Tax Department (DGI) has operated mandatory online tax filing for corporate, VAT, and income taxes since 2010. Simpl-IS, Simpl-IR, Simpl-TVA services are operational. Electronic Data Exchange Law (No. 53-05) explicitly supports secure legal data exchanges. Tax services are connected to the e-government portal. Score 4: partially integrated.",exchange-func-revenue,24,https://we.hse.ru/en/irs/cas/passma;https://www.trade.gov/country-commercial-guides/morocco-digital-economy;https://oxfordbusinessgroup.com/reports/morocco/-report/economy/building-up-a-new-plan-and-updated-legislation-have-provided-a-boost-2,3,Medium,weak_source_domain,Source is a dev/aggregator/off-topic domain — check it actually supports the score.,,"https://www.tax.gov.ma/wps/portal/DGI/Teleservices;https://irpart.tax.gov.ma/simplir_part/jsp/common/encours.jsp","Confirmed directly on the regulator's own site: DGI's tax.gov.ma operates Simpl-IR, Simpl-IS and Simpl-TVA teleservices for online filing, payment and EDI-based data exchange with accounting software. Score 4 (Partially integrated) confirmed with a primary official source, replacing the weaker original citations."
MAR,Morocco,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Social Protection Integration,"Integration of social assistance programs, grant registries, beneficiary management systems",4," Partially integrated",2024,"Unified Social Register (RSU - Registre Social UnifiÃ©) is explicitly named as one of the operational systems on the interoperability platform (launched 2022). RSU is Morocco's national social registry used for targeting social programs. Social programs are connected to the platform. The RSU portal has 578,300+ monthly visits (June 2023, per SimilarWeb). Score 4: partially integrated - RSU connected to interoperability platform.",exchange-func-socialprotection,30,https://www.wearetech.africa/en/fils-uk/news/public-management/morocco-launches-e-government-interoperability-platform;https://we.hse.ru/en/irs/cas/passma,2,Medium,weak_source_domain,Source is a dev/aggregator/off-topic domain — check it actually supports the score.,,"https://www.worldbank.org/en/news/press-release/2024/12/04/world-bank-greenlights-70m-boost-for-morocco-s-innovative-social-protection-delivery-systems;https://www.wearetech.africa/en/fils-uk/news/public-management/morocco-launches-e-government-interoperability-platform","Confirmed and strengthened by a World Bank press release (4 December 2024) on the $70m Second Identity and Targeting for Social Protection Project, which describes the Social/National Population Registry (RSU, established under Law 72-18) as the single entry point for social protection programmes, corroborating the 2022 finding that RSU sits on the interoperability platform. Score 4 (Partially integrated) confirmed."
MAR,Morocco,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Implementation Roadmap,"Whether a detailed implementation roadmap with phases, milestones, and timelines exists for data exchange development",3,Yes,2024,"Digital Morocco 2030 provides a detailed phased roadmap with specific targets (50% reduction in delays, 40% simplification of steps, first in Africa in EGDI by 2030, top 50 globally). E-Government program included portfolio of 89 projects with over 2 billion dirhams investment. ADD executes the digital strategy with phased implementation plans. Score 3: yes, roadmap exists.",exchange-gov-roadmap,14,https://dig.watch/resource/morocco-digital-strategy-2030;https://www.trade.gov/country-commercial-guides/morocco-digital-economy;https://we.hse.ru/en/irs/cas/passma,3,Medium,weak_source_domain,Source is a dev/aggregator/off-topic domain — check it actually supports the score.,,"https://dig.watch/resource/morocco-digital-strategy-2030;https://www.trade.gov/country-commercial-guides/morocco-digital-economy","Confirmed. Digital Morocco 2030, officially launched 25 September 2024, is a published, two-axis strategy with detailed targets and initiatives (dig.watch; US Commercial Service Country Commercial Guide, last updated 31 July 2025). Score 3 (Yes) confirmed."
