Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
CIV,Cote d'Ivoire,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Revenue Collection,"Whether government taxes, customs duties, and other revenue can be paid using the instant digital payment system, indicating integration of payment infrastructure with tax administration systems.",3,Yes,2026,"Revenue collection via digital payments is supported: Côte d'Ivoire's DGI e-impôts portal enables online tax filing and payment, indicating government revenue collection through digital channels.",pay-functionality-revenue,40,https://e-impots.gouv.ci,1,Medium,single_source,Only one source for a substantive score — corroborate.,,https://e-impots.gouv.ci,"Confirmed by direct fetch of e-impôts (DGI): official portal for télédéclaration/télépaiement covering income tax, property tax (impôt foncier) and simplified tax registration for non-resident firms, with mobile-payment receipt download. Customs duties specifically are handled by a separate Douanes system not evidenced here, but the core claim (taxes payable digitally) is well supported. Value Code 3 (Yes) confirmed; still only one source type (DGI website itself), so corroboration on customs coverage is recommended."
CIV,Cote d'Ivoire,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Tax Portal,Whether an official government web portal or mobile application exists where taxpayers can file tax returns and pay taxes online with direct e-payment capability linked to instant payment system.,4,Yes,2026,Tax portal exists: e-impôts (DGI) is an official portal for online tax filing and payment in Côte d'Ivoire.,pay-functionality-taxportal,41,https://e-impots.gouv.ci,1,Medium,single_source,Only one source for a substantive score — corroborate.,,https://e-impots.gouv.ci,"Confirmed by direct fetch: e-impôts.gouv.ci is DGI's official portal offering both filing and payment (télédéclaration et télépaiement), with QR-coded document authentication and mobile payment receipts. Value Code 4 (Yes) confirmed on the Format scale (1=No;2=Planned;3=Under development;4=Yes)."
CIV,Cote d'Ivoire,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Cross-Border Payment Functionality,"Whether the instant payment system enables or plans to enable instant payments across national borders to other countries or regional payment systems, supporting remittances, trade, and regional integration.",4,Partially functional,2019,Cross-border transfers exist via mobile money and regional systems: CGAP notes cross-border transfers are more prevalent in Côte d'Ivoire than in other markets and that MNOs have bilateral arrangements enabling cross-border transfers; this indicates partial cross-border functionality (not a single fully unified pan-African instant rail evidenced for all users).,pay-functionality-usecasecrossborder,35,https://www.cgap.org/blog/beyond-regulations-whats-driving-mobile-money-in-cote-divoire,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.orange.ci/fr/transfert-et-reception-intra-regional.html; https://cofeb.bceao.int/sites/default/files/2025-07/BCEAO%20ANNUAL%20REPORT%202024%20%28Summarised%20Version%29.pdf; https://remittanceprices.worldbank.org/service/orange-money-cote-divoire-mali-23","Refreshed and confirmed: Orange Money Côte d'Ivoire's live tariff/service pages (verified 2026) show operational cross-border send/receive with Senegal, Mali, Burkina Faso, Guinea-Bissau, Benin, Togo and Niger, and World Bank Remittance Prices data (2024) tracks the CIV-Mali corridor. BCEAO's Annual Report 2024 confirms the union-wide instant payment system (PI-SPI) is still only in pilot phase (launched July 2024) and Côte d'Ivoire is not yet a live PAPSS participant (PAPSS network coverage list, mid-2026, omits Côte d'Ivoire). This is genuine but limited/private-operator cross-border functionality rather than a fully operational public instant-payment rail, so Value Code 4 (Partially functional) remains the best fit, now on fresher, better-sourced evidence."
CIV,Cote d'Ivoire,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Government-to-Person (G2P) Payments,"Whether the instant payment system is used or can be used for government disbursements to citizens, including social transfers, welfare payments, salaries, pensions, subsidies, grants, and emergency assistance.",3,Yes - Active Use,2020,"Government-to-person payments are in active use: an IFC field note on Côte d'Ivoire digital social payments describes social safety net transfers delivered using a mobile money-based payment mechanism, reaching hundreds of thousands of beneficiaries.",pay-functionality-usecaseg2p,32,https://www.ifc.org/content/dam/ifc/doc/mgrt/ifc-mcf-field-note-11-digital-social-payments-in-cote-d-ivoire.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://news.abidjan.net/articles/742491/filets-sociaux-productifs-le-gouvernement-ivoirien-procede-au-lancement-des-paiements-a-70-000-nouveaux-beneficiaires; https://news.abidjan.net/articles/732473/plus-de-400-000-menages-beneficient-de-transferts-monetaires-et-de-mesures-daccompagnement-de-letat-de-2017-a-2024-selon-une-etude-de-lensea; https://www.ifc.org/content/dam/ifc/doc/mgrt/ifc-mcf-field-note-11-digital-social-payments-in-cote-d-ivoire.pdf","Strongly confirmed and updated with much fresher evidence: a June 2025 government launch event reported 300,000 households (of a planned 527,000) receiving quarterly cash transfers (36,000 FCFA) via mobile money under the Filets Sociaux Productifs programme, alongside a new unified social registry (Régime Social Unique). A July 2024 ENSEA evaluation reports 402,000 households benefited 2017-2024, with 94% of digital payments delivered on time. Value Code 3 (Yes - Active Use) confirmed with high confidence."
CIV,Cote d'Ivoire,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Person-to-Business (P2B) Merchant Payments,"Whether the system enables consumer payments to merchants and businesses for goods and services, including retail purchases, bill payments, e-commerce, and subscription services.",2,Yes,2019,"Mobile money in Côte d'Ivoire supports merchant payments (P2B); CGAP notes providers are experimenting with merchant payments and lists payments (including bills) as a dominant use case. (Evidence shows availability, not necessarily universal acceptance.)",pay-functionality-usecasep2b,31,https://www.cgap.org/blog/beyond-regulations-whats-driving-mobile-money-in-cote-divoire,1,Medium,single_source,Only one source for a substantive score — corroborate.,,https://downloads.bceao.int/index.php/fr/publications/rapport-annuel-sur-les-services-financiers-numeriques-dans-luemoa-2024,"Confirmed and refreshed: BCEAO's 2024 annual digital financial services report (UEMOA-wide, of which Côte d'Ivoire is the largest market) records merchant acceptance points more than doubling from 1,752,454 (2023) to 3,705,726 (2024), driven by QR-code deployment campaigns. This corroborates merchant payments being a live, growing use case. Value Code 2 (Yes) confirmed; the underlying data is regional (UEMOA) rather than Côte d'Ivoire-specific, so a country-level breakdown would strengthen the evidence further."
CIV,Cote d'Ivoire,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Person-to-Government (P2G) Payments,"Whether the system enables citizen payments to government for taxes, fees, licenses, fines, utility bills, and other government service charges.",3,Yes - Active Use,2026,"Person-to-government payments are in active use: Côte d'Ivoire's DGI operates the e-impôts portal for online tax filing and payment (""télédéclaration et télépaiement des impôts""), enabling taxpayers to complete tax formalities online.",pay-functionality-usecasep2g,33,https://e-impots.gouv.ci,1,Medium,single_source,Only one source for a substantive score — corroborate.,,https://e-impots.gouv.ci,"Confirmed by direct fetch: the e-impôts portal has a dedicated space for individuals/professionals to view tax notices (avis d'imposition) and download proof of mobile payment, evidencing active P2G use, not merely capability. Value Code 3 (Yes - Active Use) confirmed."
CIV,Cote d'Ivoire,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Person-to-Person (P2P) Payments,"Whether the instant payment system supports direct person-to-person transfer of funds between individuals for informal transactions, remittances, and interpersonal value transfers.",2,Yes,2019,Mobile money in Côte d'Ivoire supports person-to-person transfers; CGAP notes P2P money transfers have been the single biggest use case driving mobile money use in Côte d'Ivoire.,pay-functionality-usecasep2p,30,https://www.cgap.org/blog/beyond-regulations-whats-driving-mobile-money-in-cote-divoire,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.cgap.org/blog/beyond-regulations-whats-driving-mobile-money-in-cote-divoire; https://downloads.bceao.int/index.php/fr/publications/rapport-annuel-sur-les-services-financiers-numeriques-dans-luemoa-2024","Confirmed with a fresher corroborating source: BCEAO's 2024 digital financial services report shows e-money accounts across UEMOA (Côte d'Ivoire's own currency union) growing 19% year-on-year to 248 million in 2024, consistent with continued, large-scale P2P mobile money use. Value Code 2 (Yes) confirmed; original CGAP evidence (2019) is dated but the underlying claim is not disputed by newer data."
CIV,Cote d'Ivoire,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Central Bank Involvement in Governance,"Whether and how the central bank participates in payment system governance beyond its regulatory oversight role, including board representation, operational management, technical standard-setting, or direct system operation.",5,Direct Operation,2025,"BCEAO directly manages/operates key UEMOA payment systems used in Côte d'Ivoire. BCEAO states it is responsible for the management of SICA-UEMOA and STAR-UEMOA and performs operational, technical, and risk management activities (supervision, incident handling, reporting, invoicing, security, continuity, guarantee fund), indicating direct operation rather than only regulation.",pay-governance-cbgovernance,13,https://www.bceao.int/en/content/payment-systems-management,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.bceao.int/en/content/payment-systems-management; https://cofeb.bceao.int/sites/default/files/2025-07/BCEAO%20ANNUAL%20REPORT%202024%20%28Summarised%20Version%29.pdf; https://www.bceao.int/sites/default/files/inline-files/StatutsBCEAO2010_tr_Eng.pdf","Confirmed and strengthened: BCEAO's 2010 Statutes and 2024 Annual Report confirm the Central Bank both governs (via its Board of Directors) and directly operates SICA-UEMOA and STAR-UEMOA, and in 2024 itself launched the pilot of the new WAEMU instant payment system (PI-SPI), which it also operates. Value Code 5 (Direct Operation) confirmed with primary, authoritative sources."
CIV,Cote d'Ivoire,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Privacy Legislation Coverage,"Whether national data protection or privacy legislation exists and explicitly covers payment transaction data, including provisions on data collection, storage, sharing, retention, and user rights over their payment data.",2,General Data Protection Legislation,2013,"Côte d'Ivoire has a general data protection law: Law No. 2013-450 on protection of personal data, with ARTCI as the enforcement authority (general data protection coverage; not specific payment-data provisions identified in consulted sources).",pay-governance-dataprivacylaw,16,https://dataprotection.africa/cote-divoire/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://lexterra.ci/data/civil/Data_perso/2013-06-19_Loi_2013-450_Protection_donn%C3%A9es_personnelles.pdf; https://www.artci.ci/index.php/secteurs-regules/protection-des-donnees/622-loi-sur-la-protection-des-donnees-a-caractere-personnel-l-artci-et-les-acteurs-en-reflexion.html","Confirmed with the primary legal text and the regulator's own page (ARTCI), replacing the earlier aggregator source (dataprotection.africa, last updated 2022). Loi n°2013-450 (19 June 2013) is a general personal-data-protection law enforced by ARTCI as Autorité de Protection; it contains no payment-transaction-specific provisions. Value Code 2 (General Data Protection Legislation) confirmed."
CIV,Cote d'Ivoire,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Public Performance Reporting,"Whether payment system operators or regulators regularly publish performance metrics and statistics on system usage, transaction volumes/values, participant numbers, uptime, and other operational indicators.",4,Monthly/Quarterly,2024,"BCEAO publishes regular statistical reporting that includes Côte d'Ivoire (e.g., Quarterly Statistical Bulletin, 4Q2024), indicating at least quarterly public reporting on monetary/financial indicators. However, a specific recurring public KPI report dedicated to PI-SPI performance (e.g., uptime, transaction volumes) was not identified in sources reviewed.",pay-governance-performancereporting,19,https://www.bceao.int/sites/default/files/2025-04/Quaterly%20Statistical%20Bulletin%20-%204Q2024.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,3,"https://www.bceao.int/sites/default/files/2025-06/Rapport_2022-2023_sur_les_IMF-Moyens-Services_de_Paiement-VF_compressed.pdf; https://downloads.bceao.int/index.php/fr/publications/rapport-annuel-sur-les-services-financiers-numeriques-dans-luemoa-2024","Revised down: the dedicated payment-system performance publication is BCEAO's ""Rapport sur les Infrastructures de Marchés Financiers, les Moyens et les Services de Paiement"" (covering the 2022-2023 period, published 2025) and the ""Rapport annuel sur les services financiers numériques dans l'UEMOA"" (explicitly annual, 2024 edition with detailed transaction/participant/merchant statistics). Neither is monthly or quarterly. The original citation (BCEAO Quarterly Statistical Bulletin) is a general monetary/financial statistics publication, not a payment-system performance report, so it does not support the Monthly/Quarterly tier. Value Code revised from 4 (Monthly/Quarterly) to 3 (Annual)."
CIV,Cote d'Ivoire,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Active Digital Payment Users,"Percentage of the adult population (15+ years) who have made at least one digital payment transaction through the instant payment system in the past 90 days, indicating active usage rather than just account ownership.",3,50-69%,2021,Share of adults with an account (financial institution or mobile money) is 51% in 2021 per World Bank Global Findex indicator for Côte d'Ivoire; using this as a proxy for active digital payment users implies 50-69% bracket.,pay-uptake-activeusers,42,https://data.worldbank.org/indicator/FX.OWN.TOTL.ZS?locations=CI,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.worldbank.org/en/publication/globalfindex; https://digitalfinance.worldbank.org/country/cote-divoire","Confirmed and refreshed with Global Findex 2025 (2024 survey data): the World Bank's country snapshot shows an adult population of 18.30 million with 7.77 million lacking an account, implying account ownership of approximately 57.5%; a separate Findex-derived indicator puts ""digital payment adoption"" at 56.5% for 2024. Both estimates sit within the 50-69% band. Note the Findex ""digital payments"" measure is a past-year, not strictly past-90-day, measure, so this is a reasonable but imperfect proxy for the variable's stricter 90-day definition. Value Code 3 (50-69%) confirmed."
