Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
MRT,Mauritania,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,4G/LTE Population Coverage,"Percentage of the national population covered by at least one 4G/LTE mobile network signal, whether or not they subscribe to the service. 4G is the practical minimum for meaningful broadband connectivity enabling digital services.",2,25-49%,2021,"35% population covered by 4G, score 2. [ITU](https://www.itu.int/en/ITU-D/Statistics/Documents/DDD/ddd_MRT.pdf)",ict-connectivity-4gcoverage,9,https://www.itu.int/en/ITU-D/Statistics/Documents/DDD/ddd_MRT.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,3,"https://pulse.internetsociety.org/en/reports/mr/; https://www.itu.int/en/ITU-D/Statistics/Documents/DDD/ddd_MRT.pdf","Internet Society's Pulse country report (ITU/GSMA-sourced) gives Mauritania 4G population coverage of 74%, well above the 35% (2021) originally cited, placing it in the 50-74% band rather than 25-49%. Cross-validated by an exact match on Pulse's cybersecurity index score (39.33) against an independently verified ITU source, increasing confidence in its other figures. Revised code to 3."
MRT,Mauritania,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Internet Usage Rate,"Percentage of individuals who used the internet (from any location, via any device) in the last three months. This measures actual internet adoption beyond network availability, capturing the combined effect of infrastructure, affordability, digital literacy, and relevance.",3,30-49%,2023,"37.4% individuals using internet, score 3 (30-49%). [DataReportal](https://datareportal.com/reports/digital-2025-mauritania)",ict-connectivity-internetuse,10,https://datareportal.com/reports/digital-2025-mauritania,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://datareportal.com/reports/digital-2026-mauritania; https://pulse.internetsociety.org/en/reports/mr/","Confirmed. DataReportal's Digital 2026 report (GSMA/Kepios data, end-2025) puts internet penetration at 37.4%, and Internet Society Pulse independently estimates 46% (ITU-based); both fall within the 30-49% band, corroborating the score of 3."
MRT,Mauritania,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Mobile Phone Penetration,"Unique mobile subscriber penetration rate as a percentage of the total population. Measures the proportion of individuals who subscribe to a mobile service (not SIM cards, which can be multiple per person). Mobile phones are the primary device for internet access in Africa.",5,70%+,2022,"113 subs/100 pop ~70%+ unique pen, score 5. [ITU](https://www.itu.int/en/ITU-D/Statistics/Documents/DDD/ddd_MRT.pdf)",ict-connectivity-mobilepen,7,https://www.itu.int/en/ITU-D/Statistics/Documents/DDD/ddd_MRT.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://fred.stlouisfed.org/series/ITCELSETSP2MRT; https://datareportal.com/reports/digital-2026-mauritania","The variable requires unique mobile subscriber penetration, but the cited ITU figure (113 subscriptions/100 population) and newer GSMA-based connections data (117-119% of population, DataReportal 2025-26) both measure SIM/connections, which materially overstate unique subscribers due to multi-SIM ownership. No country-specific GSMA unique-subscriber percentage could be located. Flagged for human review rather than confirming or guessing a replacement code."
MRT,Mauritania,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Cloud Services Availability,"The availability and presence of major cloud service providers (hyperscale and regional) operating in or serving the country with local or near-local infrastructure. Cloud availability determines access to scalable computing resources for government, business, and startups.",2,Served remotely from distant regions only (>100ms latency),2024,No local hyperscale; distant regions (e.g. GCP Johannesburg). [AfriBit](https://www.afribit.co.za/2025/03/27/google-expands-in-africa-how-gcps-new-cloud-region-competes-with-aws/),ict-storage-cloudadoption,18,https://www.afribit.co.za/2025/03/27/google-expands-in-africa-how-gcps-new-cloud-region-competes-with-aws/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://aws.amazon.com/about-aws/global-infrastructure/; https://onul.works/data/cloud-region-rankings?hl=en","Confirmed. No hyperscale cloud region (AWS, Azure, GCP) exists in Mauritania; the nearest is AWS's Cape Town region, in a different sub-region with high latency. A low-quality aggregator site (stateglobe.com) claims '3 AWS data centres' in Mauritania, but this is unsubstantiated and contradicted by AWS's own infrastructure map — disregarded. Original source (AfriBit, about Johannesburg) was tangential; replaced with primary documentation."
MRT,Mauritania,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,National Cybersecurity Readiness,"The country's overall cybersecurity preparedness, based on the ITU Global Cybersecurity Index (GCI). Covers legal measures, technical measures, organisational measures, capacity development, and cooperation. Essential for trust in stored data and digital services.",2,GCI score 20-39 (Evolving),2024,"ITU GCI score 39.33 (20-39 range, score 2). [Statbase](https://statbase.org/data/mrt-global-cybersecurity-index/)",ict-storage-cybersecurity,19,https://statbase.org/data/mrt-global-cybersecurity-index/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://statbase.org/data/mrt-global-cybersecurity-index/; https://pulse.internetsociety.org/en/reports/mr/","Confirmed. ITU Global Cybersecurity Index 2024 score of 39.33 for Mauritania verified independently via Statbase and Internet Society Pulse (both ITU-sourced), placing it in the 20-39 (Evolving) band."
MRT,Mauritania,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Data Protection Legislation,Whether the country has enacted comprehensive data protection and privacy legislation. A foundational legal requirement for building trust in digital public infrastructure and for enabling secure cross-border data flows under frameworks like the AU Convention on Cyber Security and Personal Data Protection.,4,Legislation enacted with Data Protection Authority established,2022,"Law 2017-020 enacted, DPA regulation 2022, members sworn in (enacted + DPA established). [JD Supra](https://www.jdsupra.com/legalnews/recent-developments-in-african-data-9981570/)",ict-storage-dataprotection,17,https://www.jdsupra.com/legalnews/recent-developments-in-african-data-9981570/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.apd.mr/fr/membres/; https://fr.wikipedia.org/wiki/Autorit%C3%A9_de_protection_des_donn%C3%A9es_%C3%A0_caract%C3%A8re_personnel_en_Mauritanie; https://anuragverma.co/worldwatch/mauritania/data-privacy","Confirmed and better sourced. Law No. 2017-020 (22 July 2017) established the data-protection framework; the Autorité de Protection des Données (APD) was formally constituted when its nine members were sworn in in February 2022 and now operates under a 2023-2026 strategic plan. This matches 'legislation enacted with DPA established' (code 4). Original single JDSupra source (a general Africa round-up) replaced with the APD's own site and an independent legal tracker."
MRT,Mauritania,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Commercial Data Center Presence,"The presence and tier quality of commercial/colocation data center facilities operating in the country. Commercial data centers provide the physical infrastructure for hosting cloud services, content delivery, and enterprise applications domestically.",2,Small-scale facilities only (Tier I-II),2025,Tier III data center built in Nouakchott (small-scale Tier I-III). [EEAS](https://www.eeas.europa.eu/delegations/mauritania/construction-datacenter-nouakchott-mauritania_en),ict-storage-dcpresence,14,https://www.eeas.europa.eu/delegations/mauritania/construction-datacenter-nouakchott-mauritania_en,1,Medium,single_source,Only one source for a substantive score — corroborate.,3,"https://www.eeas.europa.eu/delegations/mauritania/construction-datacenter-nouakchott-mauritania_en; https://www.eib.org/en/press/all/2025-202-inauguration-du-centre-d-hebergement-de-donnees-numeriques-de-nouakchott; https://www.trade.gov/country-commercial-guides/mauritania-digital-economy","The National Data Centre in Nouakchott, financed by a EUR15m EIB loan and inaugurated in May 2025, is certified Tier III by the Uptime Institute — confirmed by the EU delegation, the EIB and the US International Trade Administration's commercial guide. This is a Tier III facility, not merely 'small-scale Tier I-II' as originally coded. Revised to 3 ('at least one Tier III facility')."
MRT,Mauritania,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Government Data Center / Cloud Strategy,Whether the government has established dedicated data center infrastructure and/or a government cloud (G-Cloud) strategy for hosting e-government services and public sector data domestically. Critical for data sovereignty and e-government service delivery.,3,Basic government data center operational,2022,National Digital Agenda plans national government cloud (basic operational/planned). [Digital Watch](https://dig.watch/resource/mauritanias-national-digital-transformation-agenda-2022-2025),ict-storage-govcloud,15,https://dig.watch/resource/mauritanias-national-digital-transformation-agenda-2022-2025,1,Medium,single_source,Only one source for a substantive score — corroborate.,4,"https://www.ecofinagency.com/news-digital/3006-56943-mauritania-launches-national-cloud-to-strengthen-digital-sovereignty; https://www.eeas.europa.eu/delegations/mauritania/construction-datacenter-nouakchott-mauritania_en","Ecofin Agency reports Mauritania officially launched its national government cloud platform on 29 June 2026, built on the Tier III National Data Centre in Nouakchott, providing shared computing/storage for government agencies (migration timeline not yet announced). This is more advanced than 'basic government data centre operational' as originally coded — it matches 'national data centre operational with cloud strategy adopted' (code 4), not yet code 5 since active migration has not begun. The launch itself rests on one specialist Africa tech-business outlet, but the underlying Tier III facility is independently corroborated."
MRT,Mauritania,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Electricity Access Rate,"Percentage of national population with access to electricity (grid or off-grid). This is the primary indicator of energy infrastructure availability for ICT. Based on World Bank/IEA Tracking SDG7 data, national statistical offices, or Afrobarometer surveys.",3,50-74%,2023,"50.3% population with electricity access, score 3 (50-74%). [World Bank](https://data.worldbank.org/indicator/EG.ELC.ACCS.ZS?locations=MR)",ict-energy-elecaccess,1,https://data.worldbank.org/indicator/EG.ELC.ACCS.ZS?locations=MR,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://rise.esmap.org/country/mauritania; https://data.worldbank.org/indicator/EG.ELC.ACCS.ZS?locations=MR","Confirmed. World Bank/ESMAP RISE data shows 50% electricity access (2023), consistent with the original 50.3% figure and within the 50-74% band."
MRT,Mauritania,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Off-Grid and Distributed Energy Policy,"Whether the country has established policies, regulations, and programmes supporting off-grid and distributed energy solutions (mini-grids, solar home systems). These are critical for extending ICT infrastructure to unserved areas beyond the central grid.",3,Active policy with some deployment,,"Active policy; Rural Elect Fund for PPPs, new Elec Code for distributed RE. [RISE ESMAP](https://rise.esmap.org/country/mauritania)",ict-energy-offgridpolicy,6,https://rise.esmap.org/country/mauritania,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,,"https://rise.esmap.org/country/mauritania","Confirmed. RISE (World Bank/ESMAP) indicators (2023/24 snapshot) show an approved national electrification plan that explicitly includes decentralised (mini-grid/off-grid) solutions and productive-use provisions, consistent with 'active policy with some deployment' (code 3). Data year added: circa 2023-2024 per RISE's SDG7 tracking snapshot."
