Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
NAM,Namibia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Business,Status,Does the government maintain a digital business register?,4,Partially deployed,2024,"Business and Intellectual Property Authority (BIPA) maintains register of registered entities and provides online services (login portal, application status); indicates partially deployed digital business register/online registration.",reg-business-exists,25,"https://www.bipa.na,https://www.bipa.na/business-registration/",1,Medium,single_source,Only one source for a substantive score — corroborate.,4,"https://www.bipa.na/business-registration/,https://www.bipa.na/our-services/application-status-check/,https://www.bipa.na/log-in/","Confirmed. BIPA's site offers online name reservation, application-status tracking and a login portal, but full company registration still requires notarised paper Memorandum/Articles submitted in person — consistent with 'partially deployed'. Corroborated across independent BIPA pages, resolving the single-source flag."
NAM,Namibia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Data exchange integration,Is the register integrated with the government's national data exchange system?,4,Partially integrated,2025,NPRS positioned in interoperability data layer using X-Road/UXP; Nam-X is national interoperability platform enabling secure data exchange; specific linkage for civil registration not fully detailed but NPRS is core building block.,reg-cr-dpi,13,"https://cyber.ee/resources/case-studies/namibia/,https://blogs.worldbank.org/en/nasikiliza/legal-identity-all-what-can-madagascar-learn-namibia",1,Medium,single_source,Only one source for a substantive score — corroborate.,4,"https://cyber.ee/resources/case-studies/namibia/,https://unstats.un.org/legal-identity-agenda/documents/Paper/2023/CRVSID-Namibia.pdf,https://estdev.ee/en/projects/developing-digital-services-nam-x","Confirmed. The Nam-X/UXP interoperability platform already links NPRS to functional registers (e-birth/e-death notification, passport, statistics); the UN CRVSID case study shows MOUs to connect further agencies (MGECW, MoF, ECN, Poverty Eradication) were still being finalised, and a 2024-25 ESTDEV/Cybernetica project continues building new Nam-X services — integration is real but incomplete, so 'partially integrated' holds."
NAM,Namibia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Status,Does the government maintain a digital civil register?,5,Fully deployed nationwide,2021,"Civil registration data (births, deaths, marriages) extracted from National Population Registration System (NPRS) for official Vital Statistics Reports, implying a digital civil registration system in operation nationwide.",reg-cr-exists,7,https://nsa.org.na/wp-content/uploads/2024/07/2018-2021_Namibia-Vital-Statistics-Report_April-2024.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,5,"https://mha.gov.na/civil-registration,https://documents1.worldbank.org/curated/en/922381468196196254/pdf/Namibia-ID4D-Diagnostic-WebV042018.pdf","Confirmed. MHAISS operates a decentralised digital civil registration system (the National Population Register) across 58 regional/sub-regional offices; the World Bank ID4D diagnostic confirms full digitisation of records was completed in 2016."
NAM,Namibia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,National Id integration,Is the register integrated with the national ID system?,5,Fully integrated nationwide,2018,ID4D diagnostic describes NPRS linking civil registration and national ID (NID attributes) around UIN; MHAISS identity document process matches fingerprints in NPRS.,reg-cr-id,11,"https://documents1.worldbank.org/curated/en/922381468196196254/pdf/Namibia-ID4D-Diagnostic-WebV042018.pdf,https://mhaiss.gov.na/identity-documents",1,Medium,single_source,Only one source for a substantive score — corroborate.,5,"https://documents1.worldbank.org/curated/en/922381468196196254/pdf/Namibia-ID4D-Diagnostic-WebV042018.pdf,https://www.parliament.na/wp-content/uploads/2024/08/Explanatory_Memorandum_Civil_Registration_and_Identification_Bill.pdf","Confirmed. Civil registration and identity management run on a single unified database (NPRS); the 2024 Bill's explanatory memorandum states the two systems 'are merged' into one system, citing Namibia as a good-practice example."
NAM,Namibia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Inclusivity,Are all non-citizens allowed to be included in the register?,2,Permanent residents only,2024,Civil registration/ID system covers citizens and permanent resident permit holders per MHAISS; 2024 Act provides for issuance of identity documents to persons listed in Civil Register including permanent residents.,reg-cr-inclusive,9,"https://mha.gov.na/civil-registration,https://citizenshiprightsafrica.org/namibia-civil-registration-and-identification-act-no-13-of-2024/",1,Medium,single_source,Only one source for a substantive score — corroborate.,2,"https://mha.gov.na/civil-registration,https://namiblii.org/akn/na/act/2024/13,https://namiblii.org/akn/na/act/1996/21","Confirmed, unchanged. Current law (Identification Act 21 of 1996) limits registration to citizens and permanent-residence-permit holders. The Civil Registration and Identification Act 13 of 2024, which would extend coverage to refugees, long-term permit holders and stateless persons, was assented to in Dec 2024 but per NamibLII remains 'not commenced' as of early 2026 — so the broader regime is not yet in effect."
NAM,Namibia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Population register integration,Is the register integrated with the population register?,5,Fully integrated nationwide,2021,Civil registration and population register are functionally the same NPRS database holding vital events and identity data; thus fully integrated.,reg-cr-pop,12,"https://documents1.worldbank.org/curated/en/922381468196196254/pdf/Namibia-ID4D-Diagnostic-WebV042018.pdf,https://nsa.org.na/wp-content/uploads/2024/07/2018-2021_Namibia-Vital-Statistics-Report_April-2024.pdf",1,Medium,single_source,Only one source for a substantive score — corroborate.,5,"https://documents1.worldbank.org/curated/en/922381468196196254/pdf/Namibia-ID4D-Diagnostic-WebV042018.pdf,https://www.parliament.na/wp-content/uploads/2024/08/Explanatory_Memorandum_Civil_Registration_and_Identification_Bill.pdf","Confirmed. Civil registration and the population register are the same NPRS database, so vital events update the single register directly (World Bank ID4D; parliamentary explanatory memorandum)."
NAM,Namibia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Scope,"Does the register cover births, deaths and marriages?",3,All,1996,"MHAISS civil registration page states National Population Register contains records of births, adoptions, marriages and deaths (covers births, deaths, marriages).",reg-cr-scope,8,https://mha.gov.na/civil-registration,1,Medium,single_source,Only one source for a substantive score — corroborate.,3,"https://mha.gov.na/civil-registration,https://www.lac.org.na/laws/2024/8547.pdf","Confirmed. MHAISS confirms the register captures births, deaths and marriages (plus adoptions); the pending 2024 Act would add divorces and name changes, but births/deaths/marriages are already digitally covered today."
NAM,Namibia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Uptake,What proportion of the population does the register cover?,4,70-89%,2021,Vital Statistics Report 2018-2021 provides registration completeness from NPRS; births completeness 62.0% (2021) and deaths 97.6% (2021). Using birth completeness as proxy gives 50-69% category.,reg-cr-uptake,10,https://nsa.org.na/wp-content/uploads/2024/07/2018-2021_Namibia-Vital-Statistics-Report_April-2024.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,3,"https://nsa.org.na/wp-content/uploads/2024/07/2018-2021_Namibia-Vital-Statistics-Report_April-2024.pdf,https://www.nbcnews.na/node/116917","Changed from 4 to 3. NSA's own Vital Statistics Report shows birth-registration completeness fell to 62.0% in 2021 (from 89.6% in 2020), and NSA officials reported in mid-2026 that birth-certificate coverage for children aged 0-8 had further declined to 53-54% by 2023. Both figures sit in the 50-69% band, not 70-89%; the original comment itself flagged the 62% figure but the code was never corrected."
NAM,Namibia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Status,Does the government maintain a digital electoral register?,5,Fully deployed nationwide,2025,"ECN FAQ describes biometric voter registration system capturing personal info and fingerprints, implying a digital electoral register deployed for national elections.",reg-elect-exists,30,https://www.ecn.na/faq/,1,Medium,single_source,Only one source for a substantive score — corroborate.,5,"https://www.ecn.na/faq/,https://www.ecn.na/wp-content/uploads/2024/11/ECN-Historical-Background.pdf","Confirmed. ECN has run a fully digital biometric voters register since transitioning from paper rolls between 2010-2014 (Mobile Voters Registration System), now an upgraded Integrated MVRS used for the 2024 General Registration of Voters."
NAM,Namibia,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,National Id integration,Is the register integrated with the national ID system?,4,Partially integrated,2025,"ECN requires proof of identity using Namibian passport or new/old Namibian ID; voter registration captures identity details and biometrics, but no evidence of fully automated linkage to NPRS; treat as partially integrated through ID requirement.",reg-elect-id,32,https://www.ecn.na/faq/,1,Medium,single_source;review_comment_vs_code,Only one source for a substantive score — corroborate. Comment wording may not match the score — re-read (needs judgement).,,"https://www.ecn.na/faq/,https://documents1.worldbank.org/curated/en/184451466711154296/Namibia-Identity-Management-System-Analysis-Report.pdf","HUMAN REVIEW NEEDED. Evidence is mixed: ECN requires a national ID/passport as proof of identity for registration, but the World Bank's ID4D identity-system analysis states ECN's digital fingerprint capture and MHAI's AFIS are separate systems with no data layer for exporting/sharing fingerprints — i.e. no confirmed technical/database linkage to the national ID system, only a documentary requirement. This falls short of the metadata guideline's test ('technical linkage, not just policy'), so the current code of 4 may overstate integration; leaving unchanged pending human judgement rather than asserting a lower code on a single older diagnostic."
