Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
TZA,Tanzania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Address,Business uptake,What proportion of business properties does the register cover?,4,70-89%,2024,"NaPA is described as implemented across residences and business locations (shops, banks and other institutions) with nationwide progress reported at ~85% coverage; using this as proxy for business-property coverage implies 70–89%.",reg-address-business,21,"[The Citizen on NaPA rollout/coverage](https://www.thecitizen.co.tz/tanzania/news/national/tanzania-ramps-up-national-physical-address-registration-4685750)",0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",0,"The Citizen (10 Jul 2024) https://www.thecitizen.co.tz/tanzania/news/national/tanzania-ramps-up-national-physical-address-registration-4685750","Verified source confirms ~85% overall NaPA registration nationwide but gives no figure disaggregated by business/commercial property. No authoritative source found specifically measuring business-property address coverage. The original 70-89% score is an unevidenced proxy; recalculated to 0 (Unknown) and flagged for human review."
TZA,Tanzania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Address,Data exchange integration,Is the register integrated with the government's national data exchange system?,4,Partially integrated,2026,"Reporting on NaPA notes that 29 systems have been interconnected (including Tanzania Posts Corporation), indicating partial integration with broader government/sector systems (but not clearly a single national data exchange).",reg-address-dpi,24,"[The Guardian (IPP Media) on NaPA interconnections](https://ippmedia.com/the-guardian/news/local-news/read/tanzania-registers-12-million-housing-addresses-to-boost-digital-governance-2026-02-09-105732)",0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,"The Guardian/IPP Media (9 Feb 2026) https://ippmedia.com/the-guardian/news/local-news/read/tanzania-registers-12-million-housing-addresses-to-boost-digital-governance-2026-02-09-105732","Verified: article confirms 29 government/sector systems (incl. Tanzania Posts Corporation) are interconnected with NaPA, consistent with partial rather than full national data-exchange integration. Confirms original score of 4."
TZA,Tanzania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Address,Status,Does the government maintain a digital address register?,5,Fully deployed nationwide,2026,Tanzania operates the National Physical Addressing (NaPA) system as a digital national addressing database; reporting indicates 12.9 million residential addresses registered and integrated into digital systems.,reg-address-exists,20,"[The Guardian (IPP Media) on 12.9m addresses](https://ippmedia.com/the-guardian/news/local-news/read/tanzania-registers-12-million-housing-addresses-to-boost-digital-governance-2026-02-09-105732),[The Citizen on NaPA rollout/coverage](https://www.thecitizen.co.tz/tanzania/news/national/tanzania-ramps-up-national-physical-address-registration-4685750)",0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,"The Guardian/IPP Media (9 Feb 2026); The Citizen (10 Jul 2024) https://ippmedia.com/the-guardian/news/local-news/read/tanzania-registers-12-million-housing-addresses-to-boost-digital-governance-2026-02-09-105732 ; https://www.thecitizen.co.tz/tanzania/news/national/tanzania-ramps-up-national-physical-address-registration-4685750","Verified: NaPA has registered 12.9m addresses nationwide (Feb 2026) with ~85% coverage reported across all regions since 2010; the system operates nationally, not just in pilot areas. Confirms Fully deployed nationwide (5)."
TZA,Tanzania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Address,Household uptake,What proportion of private properties does the register cover?,4,70-89%,2026,Reported 12.9 million residential addresses registered and statements of ~85% nationwide coverage indicate household/property coverage in the 70–89% range.,reg-address-house,22,"[The Guardian (IPP Media) on 12.9m addresses](https://ippmedia.com/the-guardian/news/local-news/read/tanzania-registers-12-million-housing-addresses-to-boost-digital-governance-2026-02-09-105732),[The Citizen on NaPA rollout/coverage](https://www.thecitizen.co.tz/tanzania/news/national/tanzania-ramps-up-national-physical-address-registration-4685750)",0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,"The Citizen (10 Jul 2024); The Guardian/IPP Media (9 Feb 2026) https://www.thecitizen.co.tz/tanzania/news/national/tanzania-ramps-up-national-physical-address-registration-4685750 ; https://ippmedia.com/the-guardian/news/local-news/read/tanzania-registers-12-million-housing-addresses-to-boost-digital-governance-2026-02-09-105732","Verified: NaPA coordinator explicitly states the 'residential address exercise' reached 85% of Tanzanians nationwide (Citizen, 2024), directly supporting this variable. Confirms 70-89% (4)."
TZA,Tanzania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Business,Status,Does the government maintain a digital business register?,5,Fully deployed nationwide,2025,"BRELA operates a nationwide Online Registration System (ORS) for company and business name registration and provides public online search for registered entities, indicating a fully deployed digital business register for the formal sector.",reg-business-exists,25,"[BRELA ORS portal](https://ors.brela.go.tz),[TIC guidance on BRELA ORS](https://www.tic.go.tz/pages/company-registration)",0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,"BRELA ORS portal https://ors.brela.go.tz ; TIC guidance https://www.tic.go.tz/pages/company-registration","Verified both sources: BRELA's Online Registration System is live and mandatory nationwide for companies, business names, industrial licences, marks and patents. Confirms Fully deployed nationwide (5)."
TZA,Tanzania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Business,Uptake,What proportion of businesses does the register cover?,2,20-49%,2025,"The business register covers formal registered companies/business names via BRELA ORS, but Tanzania has a large informal sector; absent comprehensive statistics, the formal registry likely covers a minority of total businesses (20–49% category as best proxy).",reg-business-uptake,26,"[BRELA ORS portal](https://ors.brela.go.tz),[TIC guidance on BRELA ORS](https://www.tic.go.tz/pages/company-registration)",0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",4,"National Bureau of Statistics, 2023/24 Tanzania Statistical Business Register Report (2024) https://www.nbs.go.tz/uploads/statistics/documents/en-1720549641-The_2023_24_Tanzania_Statistical_Business_Register_Report.pdf ; https://microdata.nbs.go.tz/index.php/catalog/61","NBS's 2023/24 Statistical Business Register census found that 78.1% of 219,371 enumerated establishments nationwide were formally registered (77.5% Mainland, 80.9% Zanzibar) — a fresher, authoritative government statistic superseding the assumed 20-49% figure. Recalculated to 4 (70-89%)."
TZA,Tanzania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Status,Does the government maintain a digital civil register?,4,Partially deployed,2025,"RITA operates eRITA online services for civil registration (birth, death, marriage/divorce related services) and has digitized processes with central database and online applications, but evidence suggests phased rollout and varying completeness, consistent with partial deployment.",reg-cr-exists,7,"[RITA eRITA services](https://www.rita.go.tz/erita.php?lang=en),[AllAfrica report on 48-hour birth certificate system](https://allafrica.com/stories/202512120534.html)",0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",5,"RITA/UNICEF conference presentation (2025) https://www.child-identity.org/wp-content/uploads/2025/06/Patricia-Tanzania-PPT-RITA-presentation.pdf ; AllAfrica (12 Dec 2025) https://allafrica.com/stories/202512120534.html ; RITA eRITA https://www.rita.go.tz/erita.php?lang=en","A 2025 RITA/UNICEF presentation confirms eRITA is now the single national CRVS platform in operation across all 26 mainland regions, with over 12,000 registration points (up from 139 in 2012); the Dec 2025 launch of 48-hour birth certificate issuance is nationwide. This is stronger evidence of full national digital deployment than 'partial'; recalculated to 5."
TZA,Tanzania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,National Id integration,Is the register integrated with the national ID system?,3,Under development,2021,"Integration between RITA civil registration and NIDA is described as ongoing/being implemented with the aim of issuing NINs at birth registration, indicating under-development integration rather than full nationwide automation.",reg-cr-id,11,"[Digital Identity in Tanzania (CIS/RIA) PDF](https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Tanzania_31.10.21.pdf)",0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",4,"RITA/UNICEF presentation (2025) https://www.child-identity.org/wp-content/uploads/2025/06/Patricia-Tanzania-PPT-RITA-presentation.pdf ; Daily News on Jamii Namba pilot (9 May 2026) https://dailynews.co.tz/jamii-namba-children-pilot-set-for-rollout/","A 2025 RITA presentation states CR-system integration with NIDA (plus Immigration, NHIF, PSSSF) is 'completed' for identity-verification purposes, but automatic assignment of a National ID number (Jamii Namba) at birth is still only piloted in three districts as of May 2026, pending legal reform. This is beyond 'under development' but short of full/universal integration; recalculated to 4 (Partially integrated)."
TZA,Tanzania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Population register integration,Is the register integrated with the population register?,3,Under development,2021,"Because NIDA (population register proxy) is integrating with RITA civil registration to assign NINs at birth, the CRVS-to-population-register linkage is under development rather than fully integrated.",reg-cr-pop,12,"[Digital Identity in Tanzania (CIS/RIA) PDF](https://digitalid.design/RIA%20docs/CIS_DigitalID_RIA_Tanzania_31.10.21.pdf)",0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",4,"RITA/UNICEF presentation (2025) https://www.child-identity.org/wp-content/uploads/2025/06/Patricia-Tanzania-PPT-RITA-presentation.pdf ; Daily News on Jamii Namba pilot (9 May 2026) https://dailynews.co.tz/jamii-namba-children-pilot-set-for-rollout/","Mirrors reg-cr-id: the 2025 RITA presentation confirms integration between civil registration and NIDA (the population-register proxy) is 'completed' for verification, while automatic birth-to-ID linkage remains piloted in only three districts. Recalculated to 4 (Partially integrated), consistent with reg-pop-crvs."
TZA,Tanzania,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Scope,"Does the register cover births, deaths and marriages?",3,All,2025,"RITA’s eRITA platform explicitly offers online services for births and deaths and a Marriage & Divorce Management System (marriage registration/certificates), indicating coverage of births, deaths, and marriages.",reg-cr-scope,8,"[RITA eRITA services](https://www.rita.go.tz/erita.php?lang=en)",0,High,claim_no_source,"Scored >0 but NO source cited — unsupported claim, verify first.",,"RITA eRITA services https://www.rita.go.tz/erita.php?lang=en","Verified: eRITA explicitly lists online Birth and Death registration/verification and a full Marriage & Divorce Management System. Confirms 'All' (3)."
