Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
COM,Comoros,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,4G/LTE Population Coverage,"Percentage of the national population covered by at least one 4G/LTE mobile network signal, whether or not they subscribe to the service. 4G is the practical minimum for meaningful broadband connectivity enabling digital services.",4,75-89%,2023,84% population [Digital Watch Observatory](https://dig.watch/countries/comoros),ict-connectivity-4gcoverage,9,https://dig.watch/countries/comoros,1,Medium,single_source,Only one source for a substantive score — corroborate.,4,https://dig.watch/countries/comoros,"Dig.watch's 84% (2023) figure could not be independently corroborated from ITU DataHub or GSMA. A 2023 A4AI/Digital Development Africa dataset shows an apparently conflicting 0% 4G-coverage figure (likely a data-quality artefact, since LTE coverage was already 73% per ITU's 2017 Comoros profile). Code 4 (75-89%) is retained as most plausible but flagged for human review given the unresolved single-source conflict."
COM,Comoros,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Mobile Data Affordability,"Affordability of mobile broadband data, measured as the cost of a basic mobile data plan (1-2GB) as a percentage of GNI per capita. The UN Broadband Commission target is below 2% of monthly GNI per capita. Affordability is the single largest barrier to internet adoption in Africa.",3,Moderate (2-5%),2025,USD2.18/GB [DataReportal](https://datareportal.com/reports/digital-2025-comoros),ict-connectivity-dataafford,11,https://datareportal.com/reports/digital-2025-comoros,1,Medium,single_source,Only one source for a substantive score — corroborate.,3,"https://bestbroadbanddeals.co.uk/mobiles/worldwide-data-pricing/; https://data.worldbank.org/indicator/NY.GNP.PCAP.CD?locations=KM","The cited $2.18/GB figure does not actually appear in the linked DataReportal report (which contains no pricing data). An independent Cable.co.uk-derived estimate puts 1GB at roughly $4.38, which against Comoros' GNI per capita (~$1,610-1,690, World Bank Atlas method, 2023-24) equals ~3.1-3.3% of monthly GNI. Confirmed at code 3 (Moderate, 2-5%) but the source citation is corrected."
COM,Comoros,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Internet Usage Rate,"Percentage of individuals who used the internet (from any location, via any device) in the last three months. This measures actual internet adoption beyond network availability, capturing the combined effect of infrastructure, affordability, digital literacy, and relevance.",4,50-69%,2025,35.7% [DataReportal](https://datareportal.com/reports/digital-2025-comoros),ict-connectivity-internetuse,10,https://datareportal.com/reports/digital-2025-comoros,1,Medium,single_source,Only one source for a substantive score — corroborate.,3,"https://data.worldbank.org/indicator/IT.NET.USER.ZS?locations=KM; https://tradingeconomics.com/comoros/individuals-using-the-internet-percent-of-population-wb-data.html","World Bank/ITU data confirm individuals using the internet at 35.67% (2023) and 32.5% (2024), both within the 30-49% band. The recorded code 4 (50-69%) does not match either the cited 35.7% figure itself or independent World Bank/ITU data; revised down to code 3."
COM,Comoros,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Mobile Phone Penetration,"Unique mobile subscriber penetration rate as a percentage of the total population. Measures the proportion of individuals who subscribe to a mobile service (not SIM cards, which can be multiple per person). Mobile phones are the primary device for internet access in Africa.",5,70%+,2025,77.6% connections [GSMA via DataReportal](https://datareportal.com/reports/digital-2025-comoros),ict-connectivity-mobilepen,7,https://datareportal.com/reports/digital-2025-comoros,1,Medium,single_source,Only one source for a substantive score — corroborate.,,https://datareportal.com/reports/digital-2025-comoros,"The cited 77.6% is GSMA Intelligence 'cellular mobile connections' (SIM-based), which DataReportal explicitly states are not unique individuals; the variable requires unique-subscriber penetration, typically materially lower than connections where multi-SIM ownership is common. No Comoros-specific unique-subscriber figure was found (GSMA Mobile Connectivity Index data is subscription-gated). Not confirmed at code 5 — flagged for human review rather than asserted."
COM,Comoros,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Smartphone Adoption,"Percentage of mobile connections using smartphones (as opposed to feature phones or basic phones). Smartphones are the minimum device requirement for accessing most digital public infrastructure services, apps, and mobile internet.",4,60-79%,2025,76% broadband proxy [DataReportal GSMA](https://datareportal.com/reports/digital-2025-comoros),ict-connectivity-smartphonepen,8,https://datareportal.com/reports/digital-2025-comoros,1,Medium,single_source,Only one source for a substantive score — corroborate.,0,https://datareportal.com/reports/digital-2025-comoros,"The cited 76% is GSMA's share of mobile connections that are 3G/4G/5G ('broadband'), not smartphone device share; DataReportal explicitly warns this figure should not be used as a proxy for internet/device use. No genuine smartphone-adoption figure for Comoros was found in GSMA Intelligence, Pew, or national surveys. Revised to 0 (Unknown) pending a genuine device-level source; flagged for human review."
COM,Comoros,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,National Cybersecurity Readiness,"The country's overall cybersecurity preparedness, based on the ITU Global Cybersecurity Index (GCI). Covers legal measures, technical measures, organisational measures, capacity development, and cooperation. Essential for trust in stored data and digital services.",3,GCI score 40-59 (Establishing),2024,GCI 39.22 [Statbase/ITU](https://statbase.org/data/com-global-cybersecurity-index/),ict-storage-cybersecurity,19,https://statbase.org/data/com-global-cybersecurity-index/,1,Medium,single_source,Only one source for a substantive score — corroborate.,2,"https://www.itu.int/pub/D-HDB-GCI.01-2024; https://statbase.org/data/com-global-cybersecurity-index/","ITU GCI 2024 score confirmed at 39.22 (also reported as 39% by the NCSI/e-Governance Academy). Per the metadata scale, a score of 20-39 corresponds to code 2 (Evolving), not code 3 (40-59, Establishing) as recorded — the value itself was correct but mapped to the wrong band. Revised down to code 2."
COM,Comoros,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Data Localisation Requirements,"Whether the country has enacted legal or regulatory requirements mandating that certain categories of data (personal data, government data, financial data, or critical infrastructure data) be stored within national borders. Central to data sovereignty debates in Africa.",3,"Sectoral requirements only (e.g., financial or telecoms data)",2021,Sectoral personal data protection law [Tech Hive](https://www.techhiveadvisory.africa/insights/review-of-the-comoros-data-protection-law),ict-storage-datalocalisation,16,https://www.techhiveadvisory.africa/insights/review-of-the-comoros-data-protection-law,1,Medium,single_source,Only one source for a substantive score — corroborate.,1,"https://justice.gouv.km/wp-content/uploads/2025/03/loi-du-26-juin-2014-portant-protection-des-donnees-a-caractere-personnel.pdf; https://www.techhiveadvisory.africa/insights/review-of-the-comoros-data-protection-law","Comoros' Personal Data Protection Law (enacted 2021, revising a 2014 law) conditions cross-border transfers on an adequacy/safeguards test (Art. 9) but does not mandate that any data category be physically stored within national borders — this is a transfer-restriction regime, not data localisation, and the original entry appears to have conflated it with the general data-protection variable below. No sector-specific (financial/telecoms) residency requirement was found. Revised down to code 1 (no localisation requirement); flagged for human review as sector regulations were not exhaustively checked."
COM,Comoros,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Data Protection Legislation,Whether the country has enacted comprehensive data protection and privacy legislation. A foundational legal requirement for building trust in digital public infrastructure and for enabling secure cross-border data flows under frameworks like the AU Convention on Cyber Security and Personal Data Protection.,4,Legislation enacted with Data Protection Authority established,2021,"Law enacted 2021, DPA not operational [Tech Hive Advisory](https://www.techhiveadvisory.africa/insights/review-of-the-comoros-data-protection-law)",ict-storage-dataprotection,17,https://www.techhiveadvisory.africa/insights/review-of-the-comoros-data-protection-law,1,Medium,single_source,Only one source for a substantive score — corroborate.,3,"https://www.techhiveadvisory.africa/insights/review-of-the-comoros-data-protection-law; https://www.africadataprotection.org/pays/comores.html","Confirmed: Comoros enacted its Protection of Personal Data Law on 29 June 2021 (revising a 2014 law), which establishes a National Authority for the Protection of Personal Data in statute. However, Tech Hive Advisory (2025) confirms the Authority 'has not yet been formally constituted or made operational' as of mid-2024, and the Africa Data Protection tracker lists no publicly identified supervisory authority. This contradicts code 4 (DPA established) and matches the row's own comment ('DPA not operational'). Revised down to code 3 (enacted, no functioning enforcement authority)."
COM,Comoros,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Commercial Data Center Presence,"The presence and tier quality of commercial/colocation data center facilities operating in the country. Commercial data centers provide the physical infrastructure for hosting cloud services, content delivery, and enterprise applications domestically.",3,At least one Tier III facility,2025,Tier-III national DC operational [Digital Watch Observatory](https://dig.watch/countries/comoros),ict-storage-dcpresence,14,https://dig.watch/countries/comoros,1,Medium,single_source,Only one source for a substantive score — corroborate.,,https://dig.watch/countries/comoros,"Confirmed: Digital Watch Observatory reports a Tier-III national data centre operational since May 2025, built with ~€9.5m AfDB funding, hosting government and public services locally. Code 3 (at least one Tier III facility) confirmed."
COM,Comoros,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Electricity Access Rate,"Percentage of national population with access to electricity (grid or off-grid). This is the primary indicator of energy infrastructure availability for ICT. Based on World Bank/IEA Tracking SDG7 data, national statistical offices, or Afrobarometer surveys.",5,90%+,2023,89.8% [World Bank via Trading Economics](https://tradingeconomics.com/comoros/access-to-electricity-percent-of-population-wb-data.html),ict-energy-elecaccess,1,https://tradingeconomics.com/comoros/access-to-electricity-percent-of-population-wb-data.html,1,Medium,single_source,Only one source for a substantive score — corroborate.,4,"https://data.worldbank.org/indicator/EG.ELC.ACCS.ZS?locations=KM; https://tradingeconomics.com/comoros/access-to-electricity-percent-of-population-wb-data.html","World Bank confirms access to electricity at 89.8% (2023), corroborated by Trading Economics and TheGlobalEconomy.com. This is below the 90% threshold required for code 5 and falls within the 75-89% band; revised down to code 4."
