Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
BEN,Benin,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Business,Status,Does the government maintain a digital business register?,4,Partially deployed,2024,"Business registration in Benin is handled through the Guichet Unique de Formalisation des Entreprises (GUFE) described as an online one-stop platform, implying a partially deployed digital business register process (RCCM issuance).",reg-business-exists,25,https://www.startbutton.africa/blog/how-to-register-your-business-in-benin,1,Medium,single_source,Only one source for a substantive score — corroborate.,5,"https://www.ilo.org/media/379846/download; https://epme.adpme.bj/creer-et-formaliser/comment-se-formaliser/; http://www.ccibenin.org/wp-content/uploads/Documentations/formalites-creation-entreprise.pdf","ILO documentation confirms Benin's monentreprise.bj platform (launched by APIEX on 17 Feb 2020) enables fully online, nationwide business creation (RCCM, IFU, legal notice, labour declaration issued digitally, typically under 3 hours); current APIEX/CCIB guidance (2025-26) corroborates this is the standing national process. The cited blog was a low-quality marketing source; on stronger evidence the register is fully, not partially, deployed nationwide, so the code is raised to 5."
BEN,Benin,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,National Id integration,Is the register integrated with the national ID system?,5,Fully integrated nationwide,2022,"ANIP’s birth certificate extract is issued with the person’s NPI encoded, showing strong linkage between civil registration documents and the national identification system.",reg-cr-id,11,https://anip.bj/acte-de-naissance/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://sgg.gouv.bj/doc/loi-2017-08/download; https://rendez-vous.benin-ambassade.fr/produit/ravip/; https://anip.bj/acte-de-naissance/","Loi n°2017-08 and the official RAVIP description confirm that RAVIP enrolment (which assigns the NPI) itself 'constitue également la déclaration de naissance des nouveau-nés' — i.e. NPI assignment and birth registration are effectively the same act for newborns — supporting full integration. Code confirmed at 5."
BEN,Benin,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Inclusivity,Are all non-citizens allowed to be included in the register?,4,All included,2024,"Because the RNPP/fID is available to all residents, and civil registration is linked to NPI assignment, civil registration processes are intended to include residents broadly (including non-citizens).",reg-cr-inclusive,9,https://blogs.worldbank.org/en/nasikiliza/identification-system-in-benin-increasing-access-to-services,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://blogs.worldbank.org/en/nasikiliza/identification-system-in-benin-increasing-access-to-services","The World Bank blog confirms the fID/population register is open to all residents of Benin, but this evidence concerns the population register rather than civil registration (birth/death/marriage) eligibility specifically. No civil-registration-specific source on non-citizen eligibility was found in this review; value code left unchanged but flagged for human review to confirm it applies equally to civil status acts."
BEN,Benin,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Population register integration,Is the register integrated with the population register?,4,Partially integrated,2023,"ANIP presentation states births are registered in the RNPP and RNPP registration counts as declaration to civil status, indicating tight coupling between civil registration and population register (but exact bidirectional integration depth not fully documented).",reg-cr-pop,12,https://www.uneca.org/sites/default/files/ACS/6CoMRCR/presentations/Wednesday%20BeninCOMMUNICATION%20CA.pptx,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://rendez-vous.benin-ambassade.fr/produit/ravip/; https://anip.bj/","The original UNECA PowerPoint source could not be retrieved (dead/unreadable file). Replacement evidence (official RAVIP description) confirms RAVIP enrolment doubles as the birth declaration for newborns, i.e. close coupling between civil and population registers, consistent with 'partially integrated'. Code confirmed at 4."
BEN,Benin,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Scope,"Does the register cover births, deaths and marriages?",3,All,2025,"ANIP’s services cover civil status acts including acte de naissance, acte de mariage, and acte de décès, indicating births, marriages, and deaths are included.",reg-cr-scope,8,https://anip.bj,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://anip.bj/","ANIP's official homepage confirms digitised acte de naissance sécurisé, acte de mariage and acte de décès services are all offered under 'Enregistrements et Actes d'État Civil', supporting 'All'. Code confirmed at 3."
BEN,Benin,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Uptake,What proportion of the population does the register cover?,4,70-89%,2021,"Using birth registration rate as proxy: World Economics (citing World Bank/UN estimates) reports registered births in Benin at 85.6%, implying 70–89% coverage.",reg-cr-uptake,10,https://www.worldeconomics.com/Demographics/Registration-Of-Births/Benin.aspx,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://data.unicef.org/country/ben/; https://www.indexmundi.com/facts/benin/completeness-of-birth-registration","Primary UNICEF-sourced data (via data.unicef.org and indexmundi's UNICEF series, drawing on DHS/MICS household surveys) confirms birth registration completeness of 85.6% (most recent survey year 2018, still the latest widely-cited figure), falling within the 70-89% band. Code confirmed at 4; the original aggregator source (worldeconomics.com) is replaced with the primary UNICEF data it was itself derived from."
BEN,Benin,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,National Id integration,Is the register integrated with the national ID system?,4,Partially integrated,2025,"Government communication states RNPP is the unique source of electoral data, implying strong integration between national population register/ID and the electoral register, though not fully documented as complete end-to-end integration.",reg-elect-id,32,https://www.gouv.bj/article/3188/modernisation-processus-electoral-anip-devoile-plateformes-numeriques/,1,Medium,single_source,Only one source for a substantive score — corroborate.,5,"https://www.gouv.bj/article/3188/modernisation-processus-electoral-anip-devoile-plateformes-numeriques/","The official government article (Aug 2025) states plainly that the RNPP is the 'source unique' (sole source) of electoral data, with real-time NPI lookup, polling-station changes, residency declarations and interoperability with the register of Beninese abroad all handled through ANIP platforms — this is evidence of full, not merely partial, integration. Code raised to 5."
BEN,Benin,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Separate cadastral register,Does the government maintain a separate cadastral register?,5,Fully deployed nationwide,2024,"ANDF describes the cadastre as a digital system and provides online access to cadastral databases (cadastre national), indicating a separate digital cadastre capability.",reg-land-cadastral,15,https://andf.bj/cadastre/,1,Medium,single_source,Only one source for a substantive score — corroborate.,4,"https://lanation.bj/actualites/reforme-du-e-foncier-au-benin-plus-de-491-000-parcelles-enregistrees-dans-12-communes; https://www.kadaster.com/our-projects/benin; https://andf.bj/wp-content/uploads/2026/01/ANDF-TERRA-RF-006-V1.0_VERSION-FINALE-MOP-TERRA-BENIN-CONSULTANT-ADJIBI-17-OCTOBRE-2025.pdf","ANDF's own reporting (Feb 2025, Oct 2025) shows the digital cadastre (e-Foncier Bénin) is operational in only 12-14 of Benin's 77 communes (roughly 491,000-530,000 parcels registered), with a dedicated project (PPMEC, running to June 2026) still preparing the nationwide scale-up. This does not support 'fully deployed nationwide'; code lowered to 4 (partially deployed)."
BEN,Benin,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Uptake,What proportion of land ownership does the register cover?,2,20-49%,2026,"Kadaster project update reports >530,000 parcels mapped with presumed owners recorded in 12 municipalities (out of an estimated ~8 million parcels nationally), indicating limited coverage so far.",reg-land-uptake,16,https://www.kadaster.com/our-projects/benin,1,Medium,single_source,Only one source for a substantive score — corroborate.,1,"https://andf.bj/wp-content/uploads/2026/01/ANDF-TERRA-RF-006-V1.0_VERSION-FINALE-MOP-TERRA-BENIN-CONSULTANT-ADJIBI-17-OCTOBRE-2025.pdf; https://lanation.bj/actualites/reforme-du-e-foncier-au-benin-plus-de-491-000-parcelles-enregistrees-dans-12-communes","ANDF's own TERRA programme document (Oct 2025) estimates approximately 9 million cadastral parcels nationally, against roughly 491,000-530,000 registered as of 2025 — about 5-6% coverage, which falls under 20%, not the 20-49% band originally coded. Code lowered to 1. Note: the original row's 'Year 2026' is not a valid data year (future-dated); the underlying parcel figures date to late 2024/2025 reporting."
BEN,Benin,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Population,Data exchange integration,Is the register integrated with the government's national data exchange system?,4,Partially integrated,2025,"Benin operates an interoperability/data exchange platform (UXP) inspired by X-Road, and speakers cite existence of a physical person registry alongside the interoperability system, indicating the population register is connected to national data exchange but full extent of integration is not fully documented.",reg-pop-dpi,6,https://www.biometricupdate.com/202506/benin-shares-its-x-road-inspired-dpi-interoperability-experience-in-peer-learning-webinar,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.biometricupdate.com/202506/benin-shares-its-x-road-inspired-dpi-interoperability-experience-in-peer-learning-webinar; https://www.gouv.bj/article/3188/modernisation-processus-electoral-anip-devoile-plateformes-numeriques/","Biometric Update (June 2025) confirms Benin's UXP interoperability platform connects over 1,500 services and 55+ institutions across sectors; the gouv.bj electoral article (Aug 2025) confirms real-time exchange between the RNPP and the electoral system specifically. Together these support 'partially integrated' but stop short of documenting universal, all-agency integration. Code confirmed at 4."
