Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
TUN,Tunisia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Agriculture System Integration,"Integration of farmer registries, agricultural input vouchers, land registrations, extension services data",2, Planned,2024,Ministry of Agriculture has some digital services. No specific evidence of agriculture/farmer registry integration with UXP interoperability platform.,exchange-func-agriculture,31,https://cyber.ee/resources/news/UXP-tunisia-2024/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://cyber.ee/resources/news/UXP-tunisia-2024/; https://cyber.ee/resources/news/phase-2-tunisia-interoperability; https://tunisia.un.org/fr/239222-fao-tunisie-appui-a-l-elaboration-de-la-strategie-nationale-e-agriculture; https://www.agridata.tn/","Confirmed at 2 (Planned). FAO supported Tunisia in drafting a national e-agriculture strategy in 2023; open agricultural-data portals exist (agridata.tn, onagri.nat.tn) but no evidence of a farmer registry or land-registration data flowing through the exchange. Agriculture appears in neither the confirmed five-institution Phase 1 UXP list nor the six-institution 2026 Phase 2 list, but the active FAO-backed strategy work means Not integrated (1) would understate progress. Score of 2 stands."
TUN,Tunisia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Business Registration & Licensing Integration,"Integration of company registration, business licensing, tax compliance, regulatory compliance data",4, Partially integrated,2024,RNE (Registre National des Entreprises) digital business registration operational. E-Bawaba portal integrates business registration services. TUNEPS public procurement platform digital. Strong digitization of business registration with partial interoperability across systems.,exchange-func-business,35,https://cyber.ee/resources/news/UXP-tunisia-2024/,1,Medium,single_source,Only one source for a substantive score — corroborate.,3,"https://cyber.ee/resources/news/phase-2-tunisia-interoperability; https://home.registre-entreprises.tn/signature-dune-convention-de-cooperation-entre-le-rne-et-lisie-2/; https://cyber.ee/resources/news/UXP-tunisia-2024/","Revised down to 3. A fresher Cybernetica release (May 2026) confirms the National Register of Enterprises (RNE) and other business-facing bodies are only being brought onto UXP under Phase 2, contracted in 2026 and due to complete in 2027 — RNE was not part of the completed Phase 1. A December 2024 RNE-ISIE bilateral data-sharing convention shows some cross-agency exchange already happening outside UXP, but this falls short of Partially integrated via the national exchange. Revised down from 4 to 3 (Under development)."
TUN,Tunisia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Civil Registration & Vital Statistics Integration,"Integration of CRVS data (births, deaths, marriages) into data exchange for real-time verification and service eligibility",3, Under development,2024,CRVS systems exist under Ministry of Interior. Some civil registration data is accessible via E-Bawaba portal. Integration with UXP interoperability platform under development as part of Phase 2 expansion.,exchange-func-crvs,22,https://cyber.ee/resources/news/UXP-tunisia-2024/,1,Medium,single_source,Only one source for a substantive score — corroborate.,4,"http://tunisia-estonia.com/?p=1727; https://cyber.ee/resources/news/phase-2-tunisia-interoperability; https://id4africa.com/2024/ps3/PS3-3-Tunisia-Final.pdf","Revised up to 4. The Ministry of Interior, which runs civil registration, is confirmed as one of the five Phase 1 ministries/institutions onboarded to UXP (tunisia-estonia.com, March 2024), and Cybernetica's 2026 Phase 2 release confirms Phase 1 is now complete. Tunisia's own ID4Africa presentation lists overhaul of the civil-status system as part of the same reform programme. Revised up from 3 to 4 (Partially integrated); human review recommended to confirm CRVS-specific record types, as opposed to other Interior functions, are actually live on the exchange."
TUN,Tunisia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Digital ID Integration,Extent to which the national digital identity system is integrated with the data exchange for identity verification and authentication,4, Partially integrated,2022,E-Houwiya national digital identity (mobile ID) launched August 2022. Single sign-on capability across government services. Digital ID partially integrated with government data exchange infrastructure (E-Bawaba portal). Not yet fully integrated across all ministerial systems.,exchange-func-digitalid,21,https://cyber.ee/resources/news/UXP-tunisia-2024/,1,Medium,single_source;review_comment_vs_code,Only one source for a substantive score — corroborate. Comment wording may not match the score — re-read (needs judgement).,,"https://mobileidworld.com/e-houwiya-a-milestone-in-tunisias-digital-transformation-roadmap-2025/; https://www.webmanagercenter.com/2022/08/03/490657/tunisie-la-premiere-identite-electronique-nationale-sur-le-portable-mobileid/; https://cyber.ee/resources/news/UXP-tunisia-2024/","Confirmed. E-Houwiya/Mobile ID launched 2 August 2022 and provides single sign-on across e-Bawaba, e-CNAM and other portals; by March 2025 it had around 200,000 subscribers and had been extended to banking/financial services (Mobile ID World, March 2025), but adoption is not mandatory and integration is not yet universal across ministerial systems. Comment and score of 4 (Partially integrated) are consistent and confirmed."
TUN,Tunisia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Education System Integration,"Integration of learner records, academic credentials, enrollment data, and scholarship/bursary systems",3, Under development,2024,Ministry of Education has digital services on E-Bawaba portal. Student credentials and enrollment data partially digitized. Education sector referenced in digital strategy. No confirmed full UXP-level integration for learner records exchange.,exchange-func-education,29,https://cyber.ee/resources/news/UXP-tunisia-2024/,1,Medium,single_source,Only one source for a substantive score — corroborate.,4,"http://tunisia-estonia.com/?p=1727; https://cyber.ee/resources/news/phase-2-tunisia-interoperability; https://freedomhouse.org/country/tunisia/freedom-net/2024","Revised up to 4. Education is confirmed as one of the five Phase 1 UXP ministries/institutions (tunisia-estonia.com), and Phase 1 is now reported complete (Cybernetica, 2026). The separate Edunet 10 school-connectivity project (Freedom House, 2024) corroborates active digitalisation of the sector. Revised up from 3 to 4 (Partially integrated); human review recommended to confirm learner-record-level, rather than just ministry-level, exchange."
TUN,Tunisia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Electoral Register Integration,"Integration of voter registration data for identity verification, demographic analysis, and service delivery targeting",2, Planned,2024,ISIE (Independent High Authority for Elections) manages voter registration. No specific evidence of electoral register integration with UXP interoperability platform.,exchange-func-electoral,25,https://cyber.ee/resources/news/UXP-tunisia-2024/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://cyber.ee/resources/news/UXP-tunisia-2024/; https://cyber.ee/resources/news/phase-2-tunisia-interoperability; https://home.registre-entreprises.tn/signature-dune-convention-de-cooperation-entre-le-rne-et-lisie-2/","Confirmed at 2. ISIE does not appear in either the confirmed five-institution Phase 1 list or the six-institution 2026 Phase 2 list, so there is no evidence of voter-register integration with UXP. A December 2024 RNE-ISIE data-sharing convention was found but concerns verifying the legal status of election-observation associations, not the voter register itself, so it is too tangential to justify a change either way. Score of 2 (Planned) stands."
TUN,Tunisia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Employment Services Integration,"Integration of job seeker registries, unemployment insurance, public employment programs, labor market information",3, Under development,2024,ANETI (employment agency) has digital services accessible via E-Bawaba. Employment and job seeker services partially digitized. No specific confirmed data exchange integration at UXP level.,exchange-func-employment,34,https://cyber.ee/resources/news/UXP-tunisia-2024/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://cyber.ee/resources/news/UXP-tunisia-2024/","No source, including the confirmed Phase 1 (five institutions) and Phase 2 (six institutions) lists, mentions ANETI or employment services. Retained on the original single source; score of 3 (Under development) stands but is flagged for human review given the absence of independent corroboration."
TUN,Tunisia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Health System Integration,"Integration of health records, patient registration, immunization data, and health insurance into data exchange",3, Under development,2024,CNAM (health insurance) digitized. Health data systems exist. E-Government Policy 2024 references health data integration. No confirmed full integration with UXP interoperability platform for health records/immunization data exchange.,exchange-func-health,28,https://cyber.ee/resources/news/UXP-tunisia-2024/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://cyber.ee/resources/news/UXP-tunisia-2024/; https://mobileidworld.com/e-houwiya-a-milestone-in-tunisias-digital-transformation-roadmap-2025/","No source, including the confirmed Phase 1/Phase 2 lists, confirms CNAM or health-record integration with the UXP data exchange itself; E-Houwiya's single sign-on link to the e-CNAM portal is an authentication convenience, not evidence of data-exchange integration. Retained on the original single source; score of 3 stands, flagged for human review."
TUN,Tunisia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Justice System Integration,"Integration of court records, case management systems, correctional services data, legal aid information",2, Planned,2024,Ministry of Justice has partial digitization. No confirmed integration of court records with UXP interoperability platform.,exchange-func-justice,32,https://cyber.ee/resources/news/UXP-tunisia-2024/,1,Medium,single_source,Only one source for a substantive score — corroborate.,1,"https://cyber.ee/resources/news/UXP-tunisia-2024/; http://tunisia-estonia.com/?p=1727; https://cyber.ee/resources/news/phase-2-tunisia-interoperability","Revised down to 1. Justice does not appear in either the confirmed five-institution Phase 1 list or the six-institution 2026 Phase 2 list, and no dedicated justice-sector digitalisation or data-exchange announcement was found in searches. Revised down from 2 (Planned) to 1 (Not integrated); flagged for human review in case a dedicated justice-ministry announcement was missed."
TUN,Tunisia,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Driver Licensing Integration,Integration of driver's license registration and traffic offence data,3, Under development,2024,Driver's license and vehicle registration services available via E-Bawaba portal. Transport Ministry services partially digitized. No specific data exchange interoperability confirmation for licensing data.,exchange-func-licensing,27,https://cyber.ee/resources/news/UXP-tunisia-2024/,1,Medium,single_source,Only one source for a substantive score — corroborate.,4,"http://tunisia-estonia.com/?p=1727; https://cyber.ee/resources/news/phase-2-tunisia-interoperability","Revised up to 4. Transport is confirmed as one of the five Phase 1 UXP ministries/institutions (tunisia-estonia.com), with Phase 1 now complete (Cybernetica, 2026). Revised up from 3 to 4 (Partially integrated); human review recommended to confirm driver-licensing-specific data flows, rather than other Transport functions, are actually live."
