Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
NGA,Nigeria,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Agriculture System Integration,"Integration of farmer registries, agricultural input vouchers, land registrations, extension services data",2, Planned,2025,NGDX plans mention agritech as a target sector for data sharing. Anonymized public data to support agricultural productivity improvements is planned. No operational farmer registry integration with data exchange documented.,exchange-func-agriculture,31,https://www.nigeriacommunicationsweek.com.ng/nigeria-to-launch-ngdx-unified-data-exchange-by-end-of-this-year/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.nigeriacommunicationsweek.com.ng/nigeria-to-launch-ngdx-unified-data-exchange-by-end-of-this-year/; https://techeconomy.ng/fg-launches-nigerian-data-exchange-platform-ngdx/; https://nairametrics.com/2025/09/20/nigeria-to-roll-out-digital-public-infrastructure-data-exchange-in-2026/","Confirmed with three independent reports (Aug-Sept 2025) of NITDA's plan for NGDX to enable anonymised-data use in agritech once live; no operational farmer-registry integration into a data exchange found as of mid-2026. Value Code 2 (Planned) confirmed."
NGA,Nigeria,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Education System Integration,"Integration of learner records, academic credentials, enrollment data, and scholarship/bursary systems",2, Planned,2025,"JAMB examination registration requires NIN. Digital education tools are planned for integration. NITDA's 3MTT program (digital skills) linked to identity. However, learner records integration into a data exchange platform is not yet documented.",exchange-func-education,29,https://fmcide.gov.ng/nigeria-joins-the-digital-public-goods-alliance/,1,Medium,single_source,Only one source for a substantive score — corroborate.,4,"https://punchng.com/jamb-warns-against-nin-abuse-as-utme-registration-starts-january-26/; https://naija247news.com/jamb-urges-utme-direct-entry-candidates-to-verify-nin-details-ahead-of-2026-registration/; https://www.jamb.gov.ng/FAQ","Original source (Nigeria's DPGA membership) does not address education integration and is unrelated to this variable. JAMB enforces real-time NIN verification via NIMC's Verification Service Platform for UTME/DE registration, confirmed in Jan 2026 reporting — an operational (not merely planned) data-exchange linkage, though broader learner-record/credential integration into a unified exchange is undocumented. Revised from 2 (Planned) to 4 (Partially integrated)."
NGA,Nigeria,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Employment Services Integration,"Integration of job seeker registries, unemployment insurance, public employment programs, labor market information",2, Planned,2025,NITDA's 3MTT (3 Million Technical Talent) and DevsInGovernment programmes register participants via NIN. N-Power registration linked to NIN. Full labor market/employment registry integration with data exchange not documented.,exchange-func-employment,34,https://fmcide.gov.ng/nigeria-joins-the-digital-public-goods-alliance/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://techcabal.com/2023/10/19/3-million-technical-talent-portal-features-faqs-and-more/; https://msmeafricaonline.com/fg-backed-3mtt-opens-talent-registry-offers-3000-tech-jobs-paying-from-n150000-monthly/","Original source (DPGA membership) does not address employment integration and was replaced. 3MTT's Talent Registry (May 2026) links NIN/BVN-verified fellows to job placements, but this is one programme's own registry, not evidence of a national labour-market/employment-services data exchange. Value Code 2 (Planned) confirmed with better-matched sources."
NGA,Nigeria,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Driver Licensing Integration,Integration of driver's license registration and traffic offence data,2, Planned,2025,"FRSC driver's license is linked to NIN per national DPI Technical Standard requirements, but full data exchange integration into the NGDX platform is not yet documented.",exchange-func-licensing,27,https://www.nigeriacommunicationsweek.com.ng/nigeria-to-launch-ngdx-unified-data-exchange-by-end-of-this-year/,1,Medium,single_source,Only one source for a substantive score — corroborate.,4,"https://radionigerialagos.gov.ng/frsc-nimc-deepen-data-integration-to-boost-road-safety-national-security/; https://ngfrepository.org.ng:8443/jspui/bitstream/123456789/941/1/Mandatory%20Use%20of%20%20the%20National%20Identification%20Number%20Regulations%20_Gazetted_2017.pdf; https://www.nigeriacommunicationsweek.com.ng/nigeria-to-launch-ngdx-unified-data-exchange-by-end-of-this-year/","FRSC has enforced mandatory real-time NIN verification for driver's licence issuance since the gazetted 2017 Mandatory NIN Use Regulations, and a Feb 2026 FRSC-NIMC engagement confirms active deepening of this data integration. This is operational, not merely planned. Revised from 2 (Planned) to 4 (Partially integrated); full integration into the NGDX platform itself remains undocumented."
NGA,Nigeria,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Digital Payments Integration,"Integration with national payment systems for government-to-person (G2P), government-to-business (G2B) transactions via data exchange",4, Partially integrated,2025,"NIBSS (Nigeria Inter-Bank Settlement System) underpins national payments infrastructure and became first payment system in Africa at mature inclusivity level (AfricaNenda, Nov 2025). Remita processes G2C/G2B payments. TMRAS manages government fees. SANEF expands agent network access. Payment-to-identity data exchange is partially operational.",exchange-func-payments,23,https://dpi.africa/explainer-what-digital-public-infrastructure-means-for-everyday-life-in-nigeria/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://dpi.africa/explainer-what-digital-public-infrastructure-means-for-everyday-life-in-nigeria/; https://guardian.ng/technology/tech/nigeria-team-europe-chart-new-course-for-data-exchange/","Confirmed: NIBSS reached AfricaNenda's mature inclusivity level in Nov 2025 and processed N384tn in electronic transactions by July 2025; Remita/TMRAS continue handling G2C/G2B payments. Officials describe payments as one of two already-established DPI rails, with data exchange the remaining piece. Value Code 4 (Partially integrated) confirmed with a second corroborating source."
NGA,Nigeria,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Tax & Revenue Integration,Integration of tax administration and revenue collection systems data into the exchange platform,3, Under development,2025,NGF DPI Readiness Report (2025) shows improved automation and NIN-revenue integration at state level. Electronic tax systems (e-Tax) enable compliance monitoring and real-time reporting. Two states reached high digital maturity. ICTD notes clear data governance framework still lacking for full data exchange between merchant payments and tax administration.,exchange-func-revenue,24,https://www.ictd.ac/blog/digital-tax-infrastructure-in-nigeria-current-state-and-outlook/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.ictd.ac/blog/digital-tax-infrastructure-in-nigeria-current-state-and-outlook/; https://www.microsave.net/2025/12/19/nigeria-dpi-readiness-of-states-the-intelligent-revenue-authority-ira-readiness-report/","The NGF/MicroSave Intelligent Revenue Authority Readiness Report (Dec 2025) confirms wide variation in state revenue-system digital maturity — some states integrated and automated, many still manual and fragmented — consistent with 'Under development'. Value Code 3 confirmed with a fresher, more authoritative corroborating source."
NGA,Nigeria,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Social Protection Integration,"Integration of social assistance programs, grant registries, beneficiary management systems",3, Under development,2025,"NIN required for social intervention programmes (conditional cash transfers, N-Power). NGF DPI event highlighted social protection as a key use case for data exchange. NIN-based identity verification used in social assistance targeting. Full integration not yet complete across all programmes.",exchange-func-socialprotection,30,https://dpi.africa/explainer-what-digital-public-infrastructure-means-for-everyday-life-in-nigeria/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.thecable.ng/nassco-77-million-nigerians-now-captured-in-national-social-register/; https://tribuneonlineng.com/lg-chairmen-are-key-to-nin-integration-for-social-protection-delivery/","NASSCO reporting (May 2026) shows only 12.3m of 77m National Social Register enrollees have had NIN captured (11.5m validated), with full NIN integration timeline now extended to June 2027 — confirming the process remains 'Under development'. Value Code 3 confirmed with fresher, more specific and authoritative sources; original dpi.africa citation replaced as primary evidence."
NGA,Nigeria,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Enabling Legislation,"Whether primary laws, acts, or legal instruments exist that establish authority for cross-government data sharing and govern the data exchange system",3, Yes,2023,"Nigeria Data Protection Act 2023 sets legal standards for data collection, processing, and sharing. Nigeria Data Protection Regulation (NDPR) 2019 preceded it. IT Act (2007) provides ICT governance. However, ICTD notes NDPR does not adequately address data sharing between merchant payment systems and tax administration, indicating gaps.",exchange-gov-legislation-exists,15.5,https://dpi.africa/explainer-what-digital-public-infrastructure-means-for-everyday-life-in-nigeria/;https://www.ictd.ac/blog/digital-tax-infrastructure-in-nigeria-current-state-and-outlook/,2,Medium,review_comment_vs_code,Comment wording may not match the score — re-read (needs judgement).,,"https://cert.gov.ng/ngcert/resources/Nigeria_Data_Protection_Act_2023.pdf; https://ndpc.gov.ng/faqs/; https://www.ictd.ac/blog/digital-tax-infrastructure-in-nigeria-current-state-and-outlook/","Nigeria Data Protection Act 2023 (verified via official text and NDPC's own site) establishes the Commission with enforcement powers (Part X) and inter-agency cooperation duties (s.5(h)), confirming primary legislation for cross-government data sharing exists. ICTD's noted sector-specific gaps (tax/merchant payments) are implementation gaps, not an absence of law. Value Code 3 (Yes) confirmed; comment and code are consistent."
NGA,Nigeria,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Universal Accessibility,"Extent to which the data exchange enables services accessible to all population groups including persons with disabilities, elderly, low literacy",2, Partial accessibility,2025,"NITDA's DPI/NGDX co-creation explicitly aims for inclusion of underserved communities. However, NIBSS inclusivity challenge noted. Rural and low-income populations face digital literacy gaps. Multiple ID systems and duplication create barriers.",exchange-uptake-accessibility,46,https://dpi.africa/explainer-what-digital-public-infrastructure-means-for-everyday-life-in-nigeria/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://dpi.africa/explainer-what-digital-public-infrastructure-means-for-everyday-life-in-nigeria/; https://techeconomy.ng/fg-launches-nigerian-data-exchange-platform-ngdx/; https://businessday.ng/technology/article/ncc-unveils-data-driven-plan-to-bridge-nigerias-rural-digital-divide/","NGDX's design reportedly includes accessibility features (screen readers, braille, sign-language support) but the platform is not yet live; NCC's Feb 2026 rural-connectivity plan cites assistive-technology pilots for e-health/education alongside a persistent broadband gap (57% urban vs 23% rural). Value Code 2 (Partial accessibility) confirmed pending operational rollout."
NGA,Nigeria,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Data Sovereignty Provisions,Provisions ensuring national control over government data and protecting against unauthorized foreign access,3, Strong yet unenforced controls,2025,"National Cloud Policy 2025 introduced data residency and hosting requirements for sensitive sovereign data. National Data Strategy 2022 emphasizes data ownership and sovereignty. However, enforcement mechanisms and cross-border data flow controls not yet fully established.",exchange-uptake-sovereignty,64,https://dpi.africa/explainer-what-digital-public-infrastructure-means-for-everyday-life-in-nigeria/;https://nitda.gov.ng/wp-content/uploads/2022/11/Final-Draft-National-Data-Strategy.pdf,2,Medium,review_comment_vs_code,Comment wording may not match the score — re-read (needs judgement).,,"https://nitda.gov.ng/wp-content/uploads/2025/10/National-Cloud-Policy-2025-Oct2-2025.pdf; https://www.mondaq.com/nigeria/indigenous-peoples/1745922/regulatory-localisation-and-digital-infrastructure-building-compliant-data-centres-in-nigeria; https://technologytimes.ng/nigeria-national-sovereign-cloud-initiative/","The original National Data Strategy PDF returned HTTP 403 and could not be verified. The National Cloud Policy 2025 (finalised Oct 2025) mandates local hosting of Level 3/4 sovereign data with a compliance/audit model and Sovereign Cloud Governance Committee, but a Feb 2026 update describes implementation as only just moving 'from policy development to execution' with enforcement 'scaling gradually'. This supports 'Strong yet unenforced controls'. Value Code 3 confirmed using working, fresher replacement sources."
