Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes,revised_year,revised_year_confidence,revised_comments,status
"NAM","Namibia","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Address","Business uptake","What proportion of business properties does the register cover?","0","Unknown or n.a.","","No credible evidence found after searching Namibia business address register coverage; base address register not evidenced.","reg-address-business","21","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","","","Light-check Exa search for Namibia business/commercial address register coverage returned only commercial postal geocoding services, street/postal-code datasets and virtual office providers, none of which confirm a government-maintained standardised address register. Confirms Unknown — no authoritative source found on a light check.","","low","No authoritative evidence indicates that Namibia maintains a standardised business address register; the information available relates only to commercial postal and geocoding services and virtual office providers rather than a government address database.","unknown_lightcheck"
"NAM","Namibia","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Address","Data exchange integration","Is the register integrated with the government's national data exchange system?","0","Unknown or n.a.","","No credible evidence found after searching Namibia address register interoperability Nam-X; base address register not evidenced.","reg-address-dpi","24","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","","","Light-check Exa search confirmed Namibia operates a national government interoperability platform (Nam-X, based on Estonia's X-Road/UXP), but found no evidence that a standardised address register exists or is connected to it. Confirms Unknown — no authoritative source found on a light check.","","low","No authoritative evidence was found confirming that a standardised national address register exists in Namibia or that any such register is connected to the government's Nam-X interoperability platform.","unknown_lightcheck"
"NAM","Namibia","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Address","Household uptake","What proportion of private properties does the register cover?","0","Unknown or n.a.","","No credible evidence found after searching Namibia residential address coverage; base address register not evidenced.","reg-address-house","22","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","","","Light-check Exa search found Namibia's 2023 Population and Housing Census and a newly launched Namibia Housing Information System (NHIS, run by the Namibia Statistics Agency and Ministry of Urban and Rural Development), which centralises housing stock, land use and informal-settlement statistics. This is a housing statistics system, not a standardised street-address register as defined, so it does not answer the question. Confirms Unknown — no authoritative source found on a light check.","","low","No authoritative evidence indicates that Namibia maintains a standardised residential address register; the Namibia Housing Information System centralises housing and land-use statistics but is a distinct system from a formal addressing register.","unknown_lightcheck"
"NAM","Namibia","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Address","Land register integration","Is the register integrated with the land register?","0","Unknown or n.a.","","No credible evidence found after searching Namibia address register land register integration; base address register not evidenced.","reg-address-land","23","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","","","Light-check Exa search found no evidence of a standardised address register or of any integration between such a register and the Deeds Registry/land register. Confirms Unknown — no authoritative source found on a light check.","","low","No authoritative evidence was found of a standardised address register in Namibia, or of any integration between an address register and the land register.","unknown_lightcheck"
"NAM","Namibia","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Business","Address register integration","Is the register integrated with the address register?","1","No","","No credible evidence found after searching BIPA address register integration; business registration requires registered office address but not linked to a national address register.","reg-business-address","27","https://www.bipa.na/business-registration/","1","Low","no_year","No data year recorded — provenance/recency unknown.","1","https://www.bipa.na/business-registration/","Full-path check (row cited a source). Re-fetched the cited BIPA business registration page: it confirms an address is captured as free text on registration forms, with no reference to a standardised address register or geocoded addressing system. Supplementary Exa searches found no evidence of any digitised national address register in Namibia (consistent with reg-address-exists/related rows being Unknown elsewhere in this batch), so technical integration cannot exist. Original score of 'No' (1) is confirmed rather than changed.","","low","Business registration with BIPA captures a business address as a free-text field on registration forms; there is no evidence of any technical linkage to a standardised national address register, which itself does not appear to be digitally maintained in Namibia.",""
"NAM","Namibia","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Business","Data exchange integration","Is the register integrated with the government's national data exchange system?","0","Unknown or n.a.","","No credible evidence found after searching Namibia BIPA Nam-X integration / interoperability.","reg-business-dpi","29","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","","","Light-check Exa search found a bilateral memorandum of understanding (2024) between the Namibia Revenue Agency (NamRA) and BIPA on information-sharing, but no evidence that BIPA is connected to Namibia's national government interoperability platform (Nam-X). This bilateral NamRA-BIPA finding is on point for reg-tax-business (scored separately) but not for this variable. Confirms Unknown — no authoritative source found on a light check for Nam-X/BIPA integration specifically.","","low","No authoritative evidence was found that Namibia's business register (BIPA) is connected to the government's national data exchange/interoperability platform (Nam-X); a separate bilateral data-sharing arrangement exists with the tax authority.","unknown_lightcheck"
"NAM","Namibia","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Business","Land register integration","Is the register integrated with the land register?","0","Unknown or n.a.","","No credible evidence found after searching Namibia business register land register integration.","reg-business-land","28","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","","","Light-check Exa search found no evidence of integration between BIPA's business register and the Deeds Registry/land register. World Bank B-READY 2025 scores general 'interoperability between the Immovable Property Registry and other services' at zero, which is suggestive but not specific to the business register. Confirms Unknown — no authoritative source found on a light check.","","low","No authoritative evidence was found of any technical integration between Namibia's business register (BIPA) and its land/Deeds Registry.","unknown_lightcheck"
"NAM","Namibia","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Business","Uptake","What proportion of businesses does the register cover?","0","Unknown or n.a.","","No credible evidence found after searching for proportion of businesses covered/registered in Namibia business register; BIPA site does not provide coverage percentage in reviewed pages.","reg-business-uptake","26","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","","https://www.indexmundi.com/facts/namibia/indicator/IC.FRM.FREG.ZS; https://documents1.worldbank.org/curated/en/907951468061142124/pdf/597950ESW0P1180mality0Survey0and0TA.pdf; https://nsa.org.na/wp-content/uploads/2025/08/CensusofBusinessEstablishmentsReport2019-2021.pdf","Fast-path search surfaced data, moving this to full-path review, but the figures are conflicting and dated, so no confident score can be derived. A World Bank Enterprise Survey indicator ('Firms formally registered when operations started') stood at 83.5% in 2014; a separate World Bank study found around 66% of Namibian microenterprises were informal (unregistered with the tax office); and a 2019-2021 NSA Census of Business Establishments recorded 61,502 enumerated establishments nationally (a census response-rate exercise, not a registration-rate measure). These use different denominators and methodologies, and none is a current, direct measure of the proportion of Namibian businesses registered with BIPA specifically. Flagged for human review rather than guessing a score.","2014","low","Estimates of business formalisation and registration vary considerably by source and methodology: a 2014 World Bank Enterprise Survey found that 83.5% of firms were formally registered when operations started, while an earlier World Bank study estimated that around 66% of Namibian microenterprises were informal and unregistered with the tax office. No current, authoritative figure for the proportion of Namibian businesses registered in the BIPA digital register was identified.","human_review"
"NAM","Namibia","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Electoral","Data exchange integration","Is the register integrated with the government's national data exchange system?","0","Unknown or n.a.","","No credible evidence found after searching for electoral register integration with national data exchange (Nam-X); electoral data often independent and no official link described.","reg-elect-dpi","33","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","","","Light-check Exa search found a Namibia Statistics Agency-Electoral Commission of Namibia memorandum of understanding on data and resource sharing (using census data to support voter-list planning), but this is bilateral statistical cooperation, not confirmation that the electoral register is connected to the government's national data exchange platform (Nam-X). Electoral registers are often kept deliberately independent. Confirms Unknown — no authoritative source found on a light check.","","low","No authoritative evidence was found that Namibia's electoral register is integrated with the government's national data exchange platform; a separate bilateral data-sharing arrangement exists between the Namibia Statistics Agency and the Electoral Commission for census-informed voter-list planning.","unknown_lightcheck"
"NAM","Namibia","Registries","Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.","Land","Address register integration","Is the register integrated with the address register?","0","Unknown or n.a.","","No credible evidence found after searching Namibia land register address integration.","reg-land-address","17","","0","Low","unknown_no_source;no_year","Scored 0/Unknown with no source — confirm it is truly unknown, not just unresearched. No data year recorded — provenance/recency unknown.","","","Light-check Exa search found no evidence of integration between the Deeds Registry/land register and any address register (which itself does not appear to be digitally maintained in Namibia). Confirms Unknown — no authoritative source found on a light check.","","low","No authoritative evidence was found of any integration between Namibia's land register and an address register.","unknown_lightcheck"
