Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
LBY,Libya,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Address,Status,Does the government maintain a digital address register?,2,Planned,2025,"Postal addressing project launched in Tripoli district, nationwide plan.",reg-address-exists,20,https://libyaobserver.ly/inbrief/libya-launches-postal-addressing-project-tripoli-district,1,Medium,single_source,Only one source for a substantive score — corroborate.,4,"https://npa.ly/ | https://libyaherald.com/2026/06/launch-of-digital-postal-address-project-for-companies-as-part-of-efforts-to-regulate-market-and-promote-digital-transformation | https://libyaobserver.ly/inbrief/libya-post-company-start-post-office-address-project","The official national postal addressing authority (npa.ly) confirms a live nationwide addressing system with over 762,580 addresses already issued, and Libya Herald (June 2026) confirms extension to a mandatory company addressing scheme linked to the Commercial Registry. This is well beyond 'Planned'; revised to Partially deployed."
LBY,Libya,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Status,Does the government maintain a digital civil register?,4,Partially deployed,2024,"Civil Registry Authority exists with electronic data; Intilaqa project matching electronic and paper records across 257 offices, 97% families covered.",reg-cr-exists,7,https://libyaherald.com/2024/09/pm-aldabaiba-follows-up-on-intilaqa-project-for-matching-civil-registry-electronic-data-with-paper-records/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://libyaherald.com/2024/09/pm-aldabaiba-follows-up-on-intilaqa-project-for-matching-civil-registry-electronic-data-with-paper-records/ | https://coretec.ly/portfolio/civil-status-authority/","Confirmed: the Civil Registry Authority maintains a nationwide electronic database (257 offices, 97% of Libyan families matched as of Sept 2024) used as the basis for issuing National ID Numbers to all citizens. Recent 2026 reports of registry fraud reflect data-integrity problems, not deployment status. Partially deployed is well supported; no change."
LBY,Libya,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,National Id integration,Is the register integrated with the national ID system?,3,Under development,2013,National ID Number system planned based on civil registry records.,reg-cr-id,11,https://landinfo.no/wp-content/uploads/2018/03/Libya-Nationality-Registration-and-Documents-19122014.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,5,"https://security-legislation.ly/latest-laws/law-no-8-of-2014-on-the-national-id-number/ | https://libyaherald.com/2024/09/pm-aldabaiba-follows-up-on-intilaqa-project-for-matching-civil-registry-electronic-data-with-paper-records/ | https://nid.gov.ly/logo.html","Law No. 8 of 2014 requires National ID Numbers to be issued at birth directly from Civil Registry data, and Libya Herald (Sept 2024) confirms this is established practice: all Libyan nationals are issued a unique National ID Number by the Civil Registry Authority. This is a mature, universal technical linkage rather than a system still 'under development' as the 2013/2014 original source suggested; revised upward to Fully integrated nationwide."
LBY,Libya,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,National Id integration,Is the register integrated with the national ID system?,4,Partially integrated,2014,Requires national ID number for registration.,reg-elect-id,32,https://aceproject.org/ero-en/regions/africa/LY/libya-voter-registration-regulation-for-the/view,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://aceproject.org/epic-en/CDCountry?country=LY&set_language=en&topic=VR | https://aceproject.org/ero-en/regions/africa/LY/libya-voter-registration-regulation-for-the/view","ACE Project comparative data (last verified 25 Nov 2024) confirms voter registration legally requires a national ID number, and overseas online registration (voteabroad.ly) also mandates it. Verification appears to rely on document checks (family book, ID card, passport) rather than a confirmed automated database link, so 'Partially integrated' remains the best-supported code; confirmed unchanged."
LBY,Libya,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Uptake,What proportion of the electorate does the register cover?,4,70-89%,2024,~2.8 million registered voters.,reg-elect-uptake,31,https://www.undp.org/sites/g/files/zskgke326/files/2024-05/undp-ly-pepol-2023-annual-report-2024.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,3,"https://libyaherald.com/2021/09/libyas-overseas-voter-registration-closed-with-10729-new-voters-bringing-total-of-all-registered-voters-to-2865624/ | https://www.middleeastmonitor.com/20221006-libyas-dabaiba-calls-on-electoral-commission-to-update-voter-registry/ | https://www.idea.int/data-tools/data/country?country=127&database_theme=293","Total registered voters have stood at ~2.87 million since the 2021 registration drive (confirmed unchanged by Middle East Monitor, Oct 2022) against an estimated voting-age population of roughly 4.3-4.5 million (c.63-65% of Libya's ~7m population, based on International IDEA trend data). This gives approximately 62-65% coverage — the 50-69% band, not 70-89%. No comprehensive national registration drive has occurred since 2021, only partial, phased municipal-election registrations; revised down."
LBY,Libya,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Separate cadastral register,Does the government maintain a separate cadastral register?,4,Partially deployed,2010,Cadastre modernisation project completed for departments.,reg-land-cadastral,15,https://www.gim-international.com/content/article/cadastre-modernisation,1,Medium,single_source,Only one source for a substantive score — corroborate.,3,"https://unhabitat.org/sites/default/files/2024/02/land_admininistration_and_land_rights_for_peace_and_development_in_libya.pdf | https://www.gim-international.com/content/news/roundtable-discussion-on-land-administration-in-libya","The cited 2010 source predates the 2011 revolution and no longer reflects reality. UN-Habitat's 2024 assessment finds the cadastral system (Survey Department) still relies on incomplete aerial photogrammetry covering only around two-thirds of the country and is not integrated with a modern GIS/spatial database. Revised down to Under development."
LBY,Libya,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Status,Does the government maintain a digital land register?,4,Partially deployed,2010,Digital land administration system implemented in 7 of 45 departments with automated workflow; separate cadastral.,reg-land-exists,14,https://www.gim-international.com/content/article/cadastre-modernisation,1,Medium,single_source,Only one source for a substantive score — corroborate.,3,"https://libyaherald.com/2023/04/after-a-ten-year-hiatus-the-real-estate-registry-only-partially-reactivated-news-and-analysis/ | https://libyaherald.com/2025/04/real-estate-registry-authority-issues-its-first-electronic-real-estate-certificate/ | https://unhabitat.org/sites/default/files/2024/02/land_admininistration_and_land_rights_for_peace_and_development_in_libya.pdf","The 2010 source describing a 'fully automated workflow across 45 departments' predates the 2011 revolution, after which the Real Estate Registration Authority was suspended entirely for a decade. It was only 'partially reactivated' in 2022 (Decision 578/2022) and issued its first-ever electronic certificate in April 2025. Digitisation is only now beginning; revised down from Partially deployed to Under development."
LBY,Libya,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Social Protection,Status,Does the government maintain one or more social protection registers?,2,Planned,2025,Unified Social Registry approved June 2025 by PM Dabaiba.,reg-social-exists,41,https://lana.gov.ly/post.php?lang=en&id=335111,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://lana.gov.ly/post.php?id=335044&lang=en | https://ar.libyaobserver.ly/index.php/article/30195","Confirmed: the Unified Social Registry remains at draft/document-approval stage (approved June 2025), with subsequent meetings reviewing implementation steps, but no evidence found of an operational registry or beneficiary enrolment by mid-2026. Planned remains the accurate code; confirmed unchanged."
LBY,Libya,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Data exchange integration,Is the register integrated with the government's national data exchange system?,3,Under development,2025,Digital platforms planned for 2026 as part of transformation.,reg-tax-dpi,40,https://libyaherald.com/2025/12/tax-authority-launches-unified-tax-system-and-activation-of-tax-polices-role-recent-high-revenue-collection-rates-commended/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.gia.gov.ly/en/2025/01/15/government-tax-data-integration-hackathon-launched-amid-large-participation/ | https://libyaherald.com/2025/12/tax-authority-launches-unified-tax-system-and-activation-of-tax-polices-role-recent-high-revenue-collection-rates-commended/","Confirmed: a January 2025 'Government Tax Data Integration Hackathon' (General Information Authority, with Tax Authority, Customs, Central Bank and Commercial Registry) was still prototyping solutions for tax data exchange, and the December 2025 Unified Tax System launch notes further digital platforms are 'scheduled to become operational in 2026'. Under development remains accurate; confirmed unchanged."
LBY,Libya,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Tax,Status,Does the government maintain one or more tax registers?,4,Partially deployed,2025,Libyan Tax Authority digital transformation; Unified Tax System launched Dec 2025.,reg-tax-exists,34,https://libyaherald.com/2025/12/tax-authority-launches-unified-tax-system-and-activation-of-tax-polices-role-recent-high-revenue-collection-rates-commended/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://ly.tax/ | https://lawsociety.ly/en/legislation/decision-no-247-of-2024-on-adding-a-method-for-collecting-income-tax/ | https://libyaherald.com/2025/12/tax-authority-launches-unified-tax-system-and-activation-of-tax-polices-role-recent-high-revenue-collection-rates-commended/","Confirmed: the Libyan Tax Authority operates a live e-portal (ly.tax) for individual and company tax registration, certification and e-payment; Decision 247/2024 introduced electronic income tax collection from May 2024; a Unified Tax System launched December 2025 with further platforms due in 2026. Partially deployed is well supported; confirmed unchanged."
