Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
UGA,Uganda,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Revenue Collection,"Whether government taxes, customs duties, and other revenue can be paid using the instant digital payment system, indicating integration of payment infrastructure with tax administration systems.",3,Yes,2025,"Revenue collection via digital channels is active: URA provides tax payment services through MTN MoMo (enabling seamless digital payments and improving collections/compliance), demonstrating digital revenue collection.",pay-functionality-revenue,40,https://softpower.ug/ura-launches-enhanced-tax-payment-services-on-mtn-momo-to-boost-digital-compliance/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://ura.go.ug/en/domestic-taxes/make-a-payment/; https://ura.go.ug/en/domestic-taxes/returns/; https://softpower.ug/ura-launches-enhanced-tax-payment-services-on-mtn-momo-to-boost-digital-compliance/","Confirmed via URA's own e-services (Make a Payment/PRN generation, e-filing) and the December 2025 URA-MTN MoMo enhanced tax payment launch; multiple tax types (income, VAT, NTR fees) are payable digitally, supporting Value Code 3 (Yes)."
UGA,Uganda,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Tax Portal,Whether an official government web portal or mobile application exists where taxpayers can file tax returns and pay taxes online with direct e-payment capability linked to instant payment system.,4,Yes,2025,Uganda operates an online tax portal (URA e-services / e-filing) enabling electronic filing and payment (commonly via PRN workflows referenced by URA digital payment integrations). Evidence from URA tax payment integration indicates a mature digital tax payment service rather than only planning/development.,pay-functionality-taxportal,41,https://softpower.ug/ura-launches-enhanced-tax-payment-services-on-mtn-momo-to-boost-digital-compliance/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://ura.go.ug/en/domestic-taxes/make-a-payment/; https://ura.go.ug/en/etax-login/; https://ura.go.ug/en/domestic-taxes/tin-application/","URA's own eTax portal (ura.go.ug) confirms online filing, TIN registration and PRN-based e-payment (including via mobile money), matching Value Code 4 (Yes). The original single blog source is replaced with URA's official portal pages."
UGA,Uganda,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Business-to-Business (B2B) Payments,"Whether the instant payment system supports business payments to suppliers, vendors, contractors, and other businesses for commercial transactions, procurement, and supply chain payments.",2,Yes,2026,"B2B digital payments are supported through bank EFT services used for bulk payments such as vendor/supplier payments across banks in Uganda, indicating availability of business digital transfers.",pay-functionality-usecaseb2b,34,https://www.bankofbaroda.ug/corporate-banking/funds-transfer/eft-rtgs,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.bou.or.ug/bouwebsite/PaymentSystems/systems.html; https://bills.parliament.ug/attachments/National%20Payments%20Systems%20Act,%202020.pdf","Bank of Uganda's own payment systems page confirms the ACH supports bulk EFT (salaries, bulk supplier payments) and RTGS supports high-value real-time transfers between businesses, corroborating Value Code 2 (Yes) beyond the single-bank source originally cited."
UGA,Uganda,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Cross-Border Payment Functionality,"Whether the instant payment system enables or plans to enable instant payments across national borders to other countries or regional payment systems, supporting remittances, trade, and regional integration.",4,Partially functional,2025,"Cross-border functionality exists via regional infrastructure such as the East African Payment System (EAPS), with BoU reporting EAPS inflows (UGX 1.3 trillion, +17% in FY2024/25), suggesting partially functional regional cross-border payments (not continent-wide instant).",pay-functionality-usecasecrossborder,35,https://ubc.go.ug/2025/10/06/bous-new-payment-system-cuts-delays-and-boosts-e-money-by-28-6/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.bou.or.ug/bouwebsite/PaymentSystems/systems.html; https://papss.com/wp-content/uploads/2026/06/PAPSS-PAYMENTS-NETWORK-COVERAGE_JUNE2026-5.pdf; https://ubc.go.ug/2025/10/06/bous-new-payment-system-cuts-delays-and-boosts-e-money-by-28-6/","Confirmed: BoU's RTGS already supports the East African Payment System (EAPS) and COMESA's REPSS, and Uganda is now listed as a live PAPSS participant (June 2026 network coverage list). However, settlement still partly runs via USD/EUR conversion and onboarding of Ugandan banks to PAPSS is ongoing, so 'Partially functional' (Value Code 4) remains the better fit rather than 'Fully functional'."
UGA,Uganda,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Government-to-Person (G2P) Payments,"Whether the instant payment system is used or can be used for government disbursements to citizens, including social transfers, welfare payments, salaries, pensions, subsidies, grants, and emergency assistance.",3,Yes - Active Use,2025,"Government-to-person payments use digital rails in practice, with BoU noting improvements to EFTs “especially for government payments” via expanded ACH sessioning (Feb 2025), indicating active government disbursements through the banking/electronic transfer system.",pay-functionality-usecaseg2p,32,https://ubc.go.ug/2025/10/06/bous-new-payment-system-cuts-delays-and-boosts-e-money-by-28-6/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://socialprotection.go.ug/wp-content/uploads/mdocs/Report%20on%20possible%20deployment%20of%20Government%20Payment%20Mechanisms%20in%20Social%20Protection%20Programmes.pdf; https://ubc.go.ug/2025/10/06/bous-new-payment-system-cuts-delays-and-boosts-e-money-by-28-6/","Confirmed: government already disburses civil service salaries and pensions via bank transfer/payroll systems, and social protection payments (SAGE/DRDIP) are executed via IFMS, BBS Connect and E-Cash mobile-money rails per the Ministry of Gender's own feasibility study, supporting active use (Value Code 3)."
UGA,Uganda,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Person-to-Business (P2B) Merchant Payments,"Whether the system enables consumer payments to merchants and businesses for goods and services, including retail purchases, bill payments, e-commerce, and subscription services.",2,Yes,2020,"P2B (merchant) payments are available via mobile money (e.g., MTN MoMo Pay/Airtel Money Pay referenced as merchant pay transactions).",pay-functionality-usecasep2b,31,https://www.newvision.co.ug/news/1519303/-sponsored-content-mtn-airtel-announce-changes-mobile-money-rates,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.mtn.co.ug/wp-content/uploads/sites/7/2026/03/MTN-Uganda-Limited-FY-2025-Results-Presentation.pdf; https://www.pulse.ug/story/2025-financial-results-comparing-mtn-and-airtel-uganda-revenue-profits-other-key-figures-2026031415214390137","The original newvision.co.ug source returned corrupted/unreadable content on fetch. Replaced with MTN Uganda's FY2025 results confirming 114,800 active MoMo Pay merchants, confirming P2B merchant payments are supported (Value Code 2, Yes)."
UGA,Uganda,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Person-to-Government (P2G) Payments,"Whether the system enables citizen payments to government for taxes, fees, licenses, fines, utility bills, and other government service charges.",3,Yes - Active Use,2025,"Person-to-government payments are enabled through digital tax payment channels, e.g., URA tax payments integrated into MTN MoMo (USSD *165*18#) for instant tax payments, supporting active P2G digital payments.",pay-functionality-usecasep2g,33,https://softpower.ug/ura-launches-enhanced-tax-payment-services-on-mtn-momo-to-boost-digital-compliance/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://ura.go.ug/en/domestic-taxes/make-a-payment/; https://ura.go.ug/en/processes-systems-faqs/; https://softpower.ug/ura-launches-enhanced-tax-payment-services-on-mtn-momo-to-boost-digital-compliance/","Confirmed via URA's own payment registration (PRN) process, payable via bank or mobile money, and the December 2025 enhanced MTN MoMo tax payment launch, supporting active P2G use (Value Code 3)."
UGA,Uganda,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Person-to-Person (P2P) Payments,"Whether the instant payment system supports direct person-to-person transfer of funds between individuals for informal transactions, remittances, and interpersonal value transfers.",2,Yes,2020,"P2P digital transfers are widely available via mobile money in Uganda (e.g., MTN MoMo and Airtel Money P2P transactions referenced in public communications).",pay-functionality-usecasep2p,30,https://www.newvision.co.ug/news/1519303/-sponsored-content-mtn-airtel-announce-changes-mobile-money-rates,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.mtn.co.ug/wp-content/uploads/sites/7/2026/03/MTN-Uganda-Limited-FY-2025-Results-Presentation.pdf; https://www.ugstandard.com/mtn-uganda-momo-transactions-reach-ugx158-6-trillion-driving-record-growth/","Original newvision.co.ug source unreadable. Replaced with MTN Uganda's FY2025 results (5 billion mobile money transactions, UGX195.5 trillion value) confirming widespread P2P transfer functionality (Value Code 2, Yes)."
UGA,Uganda,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Central Bank Involvement in Governance,"Whether and how the central bank participates in payment system governance beyond its regulatory oversight role, including board representation, operational management, technical standard-setting, or direct system operation.",5,Direct Operation,2020,"The National Payment Systems Act explicitly classifies RTGS and ACH as “payment systems operated by the central bank” and assigns BoU functions to “regulate, supervise and oversee” payment systems, showing direct operation of core payment systems (RTGS/ACH).",pay-governance-cbgovernance,13,"https://bills.parliament.ug/attachments/National%20Payments%20Systems%20Act,%202020.pdf",1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://bills.parliament.ug/attachments/National%20Payments%20Systems%20Act,%202020.pdf; https://www.bou.or.ug/bouwebsite/PaymentSystems/systems.html","Confirmed: the NPS Act 2020 and BoU's own payment systems page both state that BoU directly operates the RTGS (UNIS), ACH and Central Securities Depository, matching Value Code 5 (Direct Operation)."
UGA,Uganda,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Consumer Protection Framework for Payments,"Whether consumer protection legislation or regulations specifically address digital payment services, covering disclosure requirements, liability allocation for unauthorized transactions, error resolution procedures, and user rights.",3,Yes,2020,"The National Payment Systems Act includes consumer protection requirements for payment service providers and empowers BoU to prescribe consumer protection standards (e.g., principles include transparency, accountability, confidentiality, and dispute resolution).",pay-governance-consumerprotectlaw,18,"https://bills.parliament.ug/attachments/National%20Payments%20Systems%20Act,%202020.pdf",1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://ulii.org/akn/ug/act/si/2022/103/eng@2022-09-09/publication; https://bills.parliament.ug/attachments/National%20Payments%20Systems%20Act,%202020.pdf","Stronger evidence found: the National Payment Systems (Consumer Protection) Regulations, 2022 establish a dedicated complaints-handling and redress framework, disclosure requirements and consumer-asset protection, confirming Value Code 3 (Yes) with a more authoritative source than the Act's general provisions alone."
