Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
GNQ,Equatorial Guinea,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Internet Usage Rate,"Percentage of individuals who used the internet (from any location, via any device) in the last three months. This measures actual internet adoption beyond network availability, capturing the combined effect of infrastructure, affordability, digital literacy, and relevance.",4,50-69%,2025,60.4% internet users per 100 inhabitants [DataReportal Digital 2026](https://datareportal.com/reports/digital-2026-equatorial-guinea),ict-connectivity-internetuse,10,https://datareportal.com/reports/digital-2026-equatorial-guinea,1,Medium,single_source,Only one source for a substantive score — corroborate.,,https://data.worldbank.org/indicator/IT.NET.USER.ZS?locations=GQ; https://datareportal.com/reports/digital-2026-equatorial-guinea,"Confirmed: World Bank puts individuals using the internet at 60.4% in 2023 and DataReportal (GSMA/ITU-sourced) reports 60.4% in late 2025, both consistent with Value Code 4 (50-69%)."
GNQ,Equatorial Guinea,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Mobile Phone Penetration,"Unique mobile subscriber penetration rate as a percentage of the total population. Measures the proportion of individuals who subscribe to a mobile service (not SIM cards, which can be multiple per person). Mobile phones are the primary device for internet access in Africa.",3,40-54%,2025,45.4% [GSMA via DataReportal](https://datareportal.com/reports/digital-2026-equatorial-guinea),ict-connectivity-mobilepen,7,https://datareportal.com/reports/digital-2026-equatorial-guinea,1,Medium,single_source,Only one source for a substantive score — corroborate.,,https://datareportal.com/reports/digital-2026-equatorial-guinea,"DataReportal/GSMA Intelligence confirm 45.4% mobile-connections penetration (late 2025), within Value Code 3 (40-54%); however this is a cellular-connections figure, not the unique-subscriber penetration the variable strictly requires, and no unique-subscriber series was found for Equatorial Guinea — kept unchanged but flagged for human review."
GNQ,Equatorial Guinea,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Smartphone Adoption,"Percentage of mobile connections using smartphones (as opposed to feature phones or basic phones). Smartphones are the minimum device requirement for accessing most digital public infrastructure services, apps, and mobile internet.",5,80%+,,2025,ict-connectivity-smartphonepen,8,https://datareportal.com/reports/digital-2026-equatorial-guinea,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,0,https://datareportal.com/reports/digital-2026-equatorial-guinea,"No smartphone-adoption percentage for Equatorial Guinea could be found in the cited DataReportal report (which covers connections and internet-use figures only) or via further GSMA/Pew searches; the claimed 80%+ is unsupported and is revised to Unknown pending a verifiable source."
GNQ,Equatorial Guinea,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Data Protection Legislation,Whether the country has enacted comprehensive data protection and privacy legislation. A foundational legal requirement for building trust in digital public infrastructure and for enabling secure cross-border data flows under frameworks like the AU Convention on Cyber Security and Personal Data Protection.,3,Legislation enacted but no enforcement authority,2016,"Law enacted, DPA not established [DLA Piper](https://www.dlapiperdataprotection.com)",ict-storage-dataprotection,17,https://www.dlapiperdataprotection.com,1,Medium,single_source,Only one source for a substantive score — corroborate.,,https://www.dlapiperdataprotection.com/?c=GQ&t=authority; https://dataprotection.africa/equatorial-guinea/; https://anuragverma.co/worldwatch/equatorial-guinea/data-privacy,"Confirmed: Law No. 1/2016 on the Protection of Personal Data was enacted 22 July 2016 and created the Órgano Rector de Protección de Datos Personales, which remains non-operational as of 2025-26 per DLA Piper, Data Protection Africa and independent trackers — matching Value Code 3 (enacted, no enforcement authority)."
GNQ,Equatorial Guinea,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Electricity Affordability,"Affordability of electricity for residential and small business consumers, measured as cost of electricity relative to income levels. High electricity costs are a direct barrier to ICT adoption and data center viability.",5,Very Affordable (<1%),,2024,ict-energy-affordability,5,https://www.globalpetrolprices.com/Equatorial-Guinea/electricity_prices/,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,0,https://www.guineainfomarket.com/economia/2016/01/01/tarifas-de-electricidad/; https://countrydatahub.com/countries/equatorial-guinea/gni-per-capita-atlas-method-current-us,"The cited GlobalPetrolPrices page returns no usable price (XAF 0.000/kWh — effectively no data). SEGESA's tariff schedule (60-160 XAF/kWh depending on consumption bracket, per 2022 revision) against a GNI per capita of USD 4,740 (2024, World Bank) does not permit a reliable %-of-income calculation without further assumptions on household consumption, and press reports allege the legal tariff is often not applied in practice; revised to Unknown pending a proper affordability benchmark (e.g. ESMAP/A4AI)."
GNQ,Equatorial Guinea,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Electricity Access Rate,"Percentage of national population with access to electricity (grid or off-grid). This is the primary indicator of energy infrastructure availability for ICT. Based on World Bank/IEA Tracking SDG7 data, national statistical offices, or Afrobarometer surveys.",3,50-74%,2023,66.9% [World Bank](https://data.worldbank.org),ict-energy-elecaccess,1,https://data.worldbank.org,1,Medium,single_source,Only one source for a substantive score — corroborate.,,https://data.worldbank.org/indicator/EG.ELC.ACCS.ZS?locations=GQ; https://trackingsdg7.esmap.org/country/equatorial-guinea,"Confirmed: World Bank/ESMAP SDG7 tracking data show 66.9% national electricity access in 2023, matching Value Code 3 (50-74%)."
GNQ,Equatorial Guinea,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Grid Reliability (Power Outage Frequency),"Frequency and severity of power outages experienced by businesses and households. Based on World Bank Enterprise Surveys, Afrobarometer, or national utility data. Reflects the quality of electricity supply beyond mere access — critical for running ICT equipment and data infrastructure.",4,"Good (rare outages, <10 per year)",2024,"33.3% firms w/outages, 0.9/mo [Enterprise Survey 2024](https://www.enterprisesurveys.org/content/dam/enterprisesurveys/documents/country/Equatorial-Guinea-2024.pdf)",ict-energy-reliability,3,https://www.enterprisesurveys.org/content/dam/enterprisesurveys/documents/country/Equatorial-Guinea-2024.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,https://www.enterprisesurveys.org/content/dam/enterprisesurveys/documents/country/Equatorial-Guinea-2024.pdf,"World Bank Enterprise Surveys 2024 exists and covers Equatorial Guinea (173 firms, upper-middle-income group), consistent with the cited figures (33.3% of firms reporting outages, 0.9/month). At roughly 10.8 outages/year this sits right on the boundary between Value Code 4 (Good, <10/year) and Code 3 (Moderate, ~monthly) — left unchanged but flagged for human review given the borderline arithmetic."
GNQ,Equatorial Guinea,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Energy,Urban-Rural Electrification Gap,"The gap between urban and rural electricity access rates. A smaller gap indicates more equitable energy distribution, critical for ensuring ICT infrastructure can serve the whole population, not just cities.",3,Gap 21-40pp,2022,Urban 89.8% vs overall 66.9% (~23pp gap) [Trading Economics](https://tradingeconomics.com),ict-energy-urbanruraldevide,2,https://tradingeconomics.com,1,Medium,single_source,Only one source for a substantive score — corroborate.,1,https://countrydatahub.com/countries/equatorial-guinea/access-to-electricity-urban-of-urban-population; https://countrydatahub.com/countries/equatorial-guinea/access-to-electricity-rural-of-rural-population; https://data.worldbank.org/indicator/EG.ELC.ACCS.ZS?locations=GQ,"The original score compared the urban rate to the overall national rate rather than to the rural rate as the variable requires. World Bank data for 2023 show urban access at 89.0% versus rural access at only 2.4% — an 86.6 percentage-point gap — which corresponds to Value Code 1 (Gap >60pp), not Code 3."
GNQ,Equatorial Guinea,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Basic Digital Literacy,"The proportion of the population with basic digital skills (ability to use a computer, smartphone, or the internet for simple tasks such as sending messages, finding information, or using apps). Based on ITU household survey data, Afrobarometer, or national ICT surveys.",5,60%+,,2025,ict-capacity-digitalliteracy,20,https://datareportal.com/reports/digital-2026-equatorial-guinea,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,0,https://www.itu.int/en/ITU-D/Statistics/Pages/SDGs-ITU-ICT-indicators.aspx,"The original score used the general internet-usage rate as a proxy for digital literacy, but ITU's own ICT-skills dataset lists Equatorial Guinea as 'n.a.' (no data reported), and Afrobarometer does not survey the country, so no genuine digital-literacy measure exists; revised to Unknown rather than inferring from an unrelated indicator."
GNQ,Equatorial Guinea,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Technical Capacity,Gender Gap in ICT Access,The gap between men and women in mobile internet usage or internet access. Based on the GSMA Mobile Gender Gap data or ITU gender-disaggregated ICT statistics. A smaller gap indicates more equitable access to digital opportunities.,2,Large gap (30-40% fewer),,2023,ict-capacity-gendergap,23,https://www.gsma.com/solutions-and-impact/connectivity-for-good/mobile-for-development/blog/the-mobile-gender-gap-report-2024/,1,Medium,single_source;no_year,Only one source for a substantive score — corroborate. No data year recorded — provenance/recency unknown.,3,https://africa.unwomen.org/sites/default/files/2023-10/background_document_on_gender_innovation_and_technology_in_africa_web.pdf,"The cited GSMA blog gives only a Sub-Saharan Africa regional average (32-36%), not a country-specific figure, so it did not actually support the original score. A UN Women background paper (2023) cites a country-specific mobile-internet gender gap of 29% for Equatorial Guinea, which falls in Value Code 3 (Moderate, 20-29%) rather than Code 2; flagged for human review as the underlying GSMA data vintage is not stated in this secondary source."
