Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
AGO,Angola,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Agriculture System Integration,"Integration of farmer registries, agricultural input vouchers, land registrations, extension services data",2, Planned,2023,"Unified accounting system for pesticides/agrochemicals turnover being developed under regional programme (O Programa de Produtividade AgrÃ­cola para a Ãfrica Austral). No confirmed farmer registry integration with national data exchange platform. Agricultural data exchange at early stage.",exchange-func-agriculture,31,https://we.hse.ru/en/irs/cas/passao,1,Medium,weak_source_domain;single_source,Source is a dev/aggregator/off-topic domain — check it actually supports the score. Only one source for a substantive score — corroborate.,2,https://pdac.ao/ref-c-273-cs-cadp-22-seleccao-de-empresa-de-consultoria-para-desenvolver-um-sistema-informatico-de-registo-nacional-de-produtores-agropecuarios-e-parceiros-rnpa-e-do-seu-sistema-electronico-de-ge/;https://angop.ao/noticias/economia/ministro-destaca-valencias-do-projecto-agriconnect/,"Original citation (we.hse.ru) is a broken/unrelated page and does not support the score. Fresh evidence confirms Angola is only now building a farmer registry (RNPA) and incentives system (SEGI) under the MOSAP3/PDAC programme (consultancy tender, Aug 2024) and has just launched the World Bank/IFAD 'AgriConnect' digital producer platform (Jun 2026); both are pre-operational with no evidence of integration into a cross-government data exchange. Score confirmed at 2 (Planned)."
AGO,Angola,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Business Registration & Licensing Integration,"Integration of company registration, business licensing, tax compliance, regulatory compliance data",4, Partially integrated,2023,"GUE (Business Kiosk/Guichet Ãšnico Empresarial) for company registration integrated via SEPE. SEPE connects business registration with NIF for authentication. SNCPE (Integrated Procurement system) for e-procurement fully operational. Electronic auctions/tenders operational. Business registration linked to tax and ID systems.",exchange-func-business,35,https://documents1.worldbank.org/curated/en/099021406262319882/pdf/IDU0cfa535a90914f043630bb860ddc79fa75def.pdf;https://we.hse.ru/en/irs/cas/passao,2,Medium,weak_source_domain,Source is a dev/aggregator/off-topic domain — check it actually supports the score.,4,https://gue.gov.ao/;https://sepe.gov.ao/;https://diariodosnegocios.com/gue-lanca-plataforma-digital-para-formalizacao-de-negocios/,"The World Bank diagnostic is genuine and confirms the GUE/SEPE/NIF linkage; we.hse.ru is broken/unrelated and does not support the score. Verified directly that GUE operates a live digital platform for company registration (relaunched April 2025) integrated with SEPE and AGT/NIF (14,000+ constitutions logged for 2026 on GUE's own site). Score confirmed at 4 (Partially integrated)."
AGO,Angola,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Civil Registration & Vital Statistics Integration,"Integration of CRVS data (births, deaths, marriages) into data exchange for real-time verification and service eligibility",4, Partially integrated,2023,"PROMOREN (centralized biometric civil registration) and SIRC (decentralized system) operational. Integrated Civil and Criminal Identification Management Platform (PGIBI) launched 2019 to link civil registration with ID cards. Birth registration at ~53%. Electoral register shares data with Civil ID. Civil ID partially integrated via SEPE.",exchange-func-crvs,22,https://documents1.worldbank.org/curated/en/099021406262319882/pdf/IDU0cfa535a90914f043630bb860ddc79fa75def.pdf;https://we.hse.ru/en/irs/cas/passao,2,Medium,weak_source_domain,Source is a dev/aggregator/off-topic domain — check it actually supports the score.,4,https://lex.ao/docs/presidente-da-republica/2024/decreto-presidencial-n-o-267-24-de-28-de-novembro/;https://angop.ao/noticias/politica/impressao-do-bi-abrange-todas-as-provincias-do-pais/,"we.hse.ru is broken/irrelevant; the World Bank diagnostic is genuine but dated (2020-22 data). Fresher evidence: Presidential Decree 267/24 (Nov 2024) launched a 2025-26 Strategic Plan for ID Universalisation, and state media (Jul 2026) confirm ID printing now covers all 21 provinces, with birth registration data feeding ID issuance 'through interoperability between the respective computer systems'. Full nationwide CRVS coverage is not yet confirmed, so the score is confirmed at 4 (Partially integrated) rather than upgraded to 5."
AGO,Angola,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Education System Integration,"Integration of learner records, academic credentials, enrollment data, and scholarship/bursary systems",3, Under development,2023,"SIGE (Education data system) operational with online/offline modes. SEPE provides access to electronic records of student grades and attendance. Electronic records of grades accessible through SEPE portal. Data quality issues noted.",exchange-func-education,29,https://documents1.worldbank.org/curated/en/099021406262319882/pdf/IDU0cfa535a90914f043630bb860ddc79fa75def.pdf;https://we.hse.ru/en/irs/cas/passao,2,Medium,weak_source_domain,Source is a dev/aggregator/off-topic domain — check it actually supports the score.,3,https://www.ine.gov.ao/publicacoes/detalhes/MjMzMDA%3D;https://lbc-global.com/en/retfop-um-ponto-de-viragem-no-ensino-tecnico-profissional-angolano/,"we.hse.ru does not support the score. Fresh evidence confirms SIGE (education MIS) is operational and used by INE for national statistics (Feb 2026), and a second system (SIETP, vocational education) was integrated with SIGE in 2025. No evidence found of integration with the cross-government SEPE/PNAGIA data exchange specifically. Score confirmed at 3 (Under development)."
AGO,Angola,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Employment Services Integration,"Integration of job seeker registries, unemployment insurance, public employment programs, labor market information",2, Planned,2023,"SEPE provides job-related services (applying for jobs, enrollment). No confirmed dedicated job seeker registry or labour market information system integrated with data exchange platform documented in available sources.",exchange-func-employment,34,https://we.hse.ru/en/irs/cas/passao,1,Medium,weak_source_domain;single_source,Source is a dev/aggregator/off-topic domain — check it actually supports the score. Only one source for a substantive score — corroborate.,3,https://angop.ao/noticias/sociedade/inefop-apresenta-nova-plataforma-de-registo-nominal-de-trabalhadores-no-cuanza-norte/;https://angop.ao/noticias/sociedade/maptess-lanca-em-malanje-nova-plataforma-de-registo-nominal-dos-trabalhadores/;https://www.expansao.co.ao/angola/detalhe/centros-de-emprego-so-colocaram-34-pessoasdia-no-mercado-de-trabalho-62492.html,"we.hse.ru is broken/unrelated. Fresh evidence shows a labour-market information system (RENT, Decree 155/2024) is now live and rolling out province-by-province (Cuanza Norte and Malanje, May 2025), capturing employer/worker registration data nationally, beyond the planning stage described in the original comment. A unified job-seeker/employment-services platform remains a stated future goal in the 2023-27 development plan, not yet built. Upgraded from 2 (Planned) to 3 (Under development)."
AGO,Angola,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Health System Integration,"Integration of health records, patient registration, immunization data, and health insurance into data exchange",2, Planned,2023,"Ministry of Health provides online vaccination certificate. National doctor appointment platform announced but not yet operational. Health Information System partially paper-based with poor data quality noted in World Bank diagnostic. No confirmed health records integration with SEPE/PNAGIA platform.",exchange-func-health,28,https://documents1.worldbank.org/curated/en/099021406262319882/pdf/IDU0cfa535a90914f043630bb860ddc79fa75def.pdf;https://we.hse.ru/en/irs/cas/passao,2,Medium,weak_source_domain,Source is a dev/aggregator/off-topic domain — check it actually supports the score.,3,https://dhis2.org/pt-pt/angola-to-partner-with-hisp-uio-and-who/;https://pti.ao/minsa-assina-com-a-huawei-acordo-para-digitalizacao-progressiva-dos-hospitais-em-todo-o-pais/,"we.hse.ru does not support the score; the World Bank diagnostic is genuine but does not evidence health-specific integration. Fresh evidence (WHO/HISP mission, Apr 2026) confirms Angola's DHIS2 health information platform is operational nationally with 4,700+ registered users, and MINSA signed a Jan 2026 agreement with Huawei for progressive hospital digitisation, telemedicine and AI. These systems are operational/developing but not shown to be integrated into a cross-government data exchange for real-time eligibility verification. Upgraded from 2 (Planned) to 3 (Under development)."
AGO,Angola,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Justice System Integration,"Integration of court records, case management systems, correctional services data, legal aid information",2, Planned,2023,"AFIS-Criminal database (fingerprints, wanted persons) operational. Electronic document certification via NDIRNA. Anti-corruption procurement portal (Compras Publicas/TransparÃªncia PÃºblica) operational. Court records management and case system integration with SEPE/PNAGIA not confirmed.",exchange-func-justice,32,https://we.hse.ru/en/irs/cas/passao;https://documents1.worldbank.org/curated/en/099021406262319882/pdf/IDU0cfa535a90914f043630bb860ddc79fa75def.pdf,2,Medium,weak_source_domain,Source is a dev/aggregator/off-topic domain — check it actually supports the score.,3,https://www.undp.org/pt/angola/blog/justica-digital-como-base-para-o-desenvolvimento-inclusivo;https://angop.ao/noticias/politica/provedoria-de-justica-inaugura-sala-de-audiencias-virtuais-em-viana/;https://www.opais.ao/opiniao/a-digitalizacao-da-justica-em-angola-caminhos-para-um-sistema-judicial-moderno-e-acessivel/,"we.hse.ru does not support the score. Fresh evidence: a UNDP-backed Virtual Hearings project has expanded to 24 municipalities in 12 provinces (Dec 2025) for the Ombudsman's office, and the Supreme Court (Oct 2025) and legal commentary (Jan 2026) describe judicial digitisation as an 'intermediate phase' still needing legislative and technical consolidation. This is beyond mere planning, alongside the pre-existing AFIS criminal database, though full court case-management integration with the data exchange is not confirmed. Upgraded from 2 (Planned) to 3 (Under development)."
AGO,Angola,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Driver Licensing Integration,Integration of driver's license registration and traffic offence data,3, Under development,2023,"SEPE provides access to driving school enrollment and transport-related licensing services. Toll collection for heavy vehicles uses national e-payment system Multicaixa. Video surveillance system piloted in Luanda. Full driver licensing data exchange integration not fully confirmed.",exchange-func-licensing,27,https://we.hse.ru/en/irs/cas/passao;https://documents1.worldbank.org/curated/en/099021406262319882/pdf/IDU0cfa535a90914f043630bb860ddc79fa75def.pdf,2,Medium,weak_source_domain,Source is a dev/aggregator/off-topic domain — check it actually supports the score.,3,https://documents1.worldbank.org/curated/en/099021406262319882/pdf/IDU0cfa535a90914f043630bb860ddc79fa75def.pdf,"we.hse.ru does not support the score and should be dropped. The World Bank diagnostic is genuine and corroborates SEPE-based licensing/driving-school services generally, but a dedicated fresh search for driver-licensing-specific data-exchange integration was inconclusive within this review. Score confirmed at 3 provisionally; flagged for human review given reliance on a single, general-purpose source."
AGO,Angola,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Passport & Immigration Integration,Integration of passport issuance and immigration control data into the exchange platform,3, Under development,2024,"Biometric passport contract signed 2023 with ANY Security Printing for 10-year biometric passport issuance system including biometric enrollment stations and local personalisation facility. Electronic passports being issued. Passport data linked to NDIRNA (civil documentation authority). Full data exchange integration with national platform partial.",exchange-func-passport,26,https://paradigmhq.org/?sdm_process_download=1&download_id=24773;https://we.hse.ru/en/irs/cas/passao,2,Medium,weak_source_domain,Source is a dev/aggregator/off-topic domain — check it actually supports the score.,4,https://clubofmozambique.com/news/angola-government-unveils-new-electronic-passport/;https://www.biometricupdate.com/202306/angola-seals-financing-agreement-for-139m-biometric-passport-contract;https://www.menosfios.com/governo-sem-data-definida-para-implementar-passaporte-eletronico/,"Neither original source (we.hse.ru; an unverified paradigmhq.org download link) supports the score. Fresh evidence: after delays reported in January 2024, Angola actually began issuing the new biometric/electronic passport at Luanda's SME office in December 2025, with phased rollout to remaining Luanda offices then Huambo province. This is a material step beyond the 2023 contract signature described in the original comment. Upgraded from 3 (Under development) to 4 (Partially integrated), reflecting live issuance in one province with phased national rollout under way."
AGO,Angola,Data Exchange,"The architecture, governance, functionality and uptake of government data exchange systems. 25 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Digital Payments Integration,"Integration with national payment systems for government-to-person (G2P), government-to-business (G2B) transactions via data exchange",3, Under development,2024,"SEPE provides payment references for ATM/online bank payments (Multicaixa national e-payment system). SEPE partial interoperability hub handles payment references. SEPE (SEPE Shared Services) electronic payments developing - currently generates references for ATM/online payments, not fully end-to-end. INSS social security integrates payment systems. Toll collection for heavy vehicles operational.",exchange-func-payments,23,https://documents1.worldbank.org/curated/en/099021406262319882/pdf/IDU0cfa535a90914f043630bb860ddc79fa75def.pdf;https://we.hse.ru/en/irs/cas/passao,2,Medium,weak_source_domain,Source is a dev/aggregator/off-topic domain — check it actually supports the score.,3,https://documents1.worldbank.org/curated/en/099021406262319882/pdf/IDU0cfa535a90914f043630bb860ddc79fa75def.pdf,"we.hse.ru does not support the score. The World Bank diagnostic corroborates Multicaixa/SEPE payment references generally, but a dedicated fresh check of G2P/G2B payment integration specifically was not conducted this round beyond the tax/e-invoicing evidence found for the Revenue variable. Score confirmed at 3 provisionally; flagged for human review given no fresher payments-specific source was found."
