Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
GAB,Gabon,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Revenue Collection,"Whether government taxes, customs duties, and other revenue can be paid using the instant digital payment system, indicating integration of payment infrastructure with tax administration systems.",3,Yes,2025,"Gabon has digitized revenue collection through DGI's Digitax Gabon platform enabling remote tax payment (teleprocedure), and Ecofin reports the system is used for the majority of collections (at least 80% of tax revenues collected via the system per DGI report referenced).",pay-functionality-revenue,40,https://www.ecofinagency.com/news-digital/1509-48682-gabon-targets-13-billion-2026-budget-with-revenue-digitalization-push,1,Medium,single_source,Only one source for a substantive score — corroborate.,3,"https://dgi.ga/wp-content/uploads/2025/07/Rapport-dactivite%CC%81-DGI-2024_WEB.pdf; https://www.ecofinagency.com/news-digital/1509-48682-gabon-targets-13-billion-2026-budget-with-revenue-digitalization-push","Confirmed by a stronger, primary source: DGI's own 2024 Activity Report states 'au moins 80% des recettes fiscales sont encaissées via DIGITAX' (at least 80% of tax revenue collected via Digitax, 2024). Note this evidences DGI-administered taxes specifically; customs duties (a separate authority) are not confirmed as digitally payable, so 'other revenue' coverage is not fully evidenced. Score confirmed at 3=Yes."
GAB,Gabon,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Tax Portal,Whether an official government web portal or mobile application exists where taxpayers can file tax returns and pay taxes online with direct e-payment capability linked to instant payment system.,4,Yes,2025,"Official government portal announces ""e-tax"" as the new online portal for tele-declaration and telepayment of taxes, indicating an active tax e-filing/e-payment portal.",pay-functionality-taxportal,41,http://gouvernement.ga/2025/08/18/etax-direction-generale-des-impots/,1,Medium,single_source,Only one source for a substantive score — corroborate.,4,"http://gouvernement.ga/2025/08/18/etax-direction-generale-des-impots/; https://dgi.ga/digitax/","Confirmed. gouvernement.ga and DGI's own Digitax page confirm the e-tax portal (e-tax.dgi.ga) provides teledeclaration and telepayment for all taxes nationwide, corroborated by the DGI 2024 activity report. Score confirmed at 4=Yes."
GAB,Gabon,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Business-to-Business (B2B) Payments,"Whether the instant payment system supports business payments to suppliers, vendors, contractors, and other businesses for commercial transactions, procurement, and supply chain payments.",2,Yes,2023,GIMACPAY supports business payment flows including B2B (as indicated among supported transaction types/use cases in the SIIPS case study's transaction flow/use cases).,pay-functionality-usecaseb2b,34,https://www.africanenda.org/uploads/files/SIIPS2023_CaseStudy_CEMAC.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,2,https://www.africanenda.org/uploads/files/SIIPS2023_CaseStudy_CEMAC.pdf,"Confirmed on full read of the source: the SIIPS 2023 CEMAC case study explicitly lists 'Inventory and business services (B2B)' among GIMACPAY's supported use cases (Figure H.13). Score confirmed at 2=Yes, though only a single source (2023) is available; a fresher corroborating source was not found."
GAB,Gabon,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Cross-Border Payment Functionality,"Whether the instant payment system enables or plans to enable instant payments across national borders to other countries or regional payment systems, supporting remittances, trade, and regional integration.",4,Partially functional,2023,"GIMACPAY provides cross-border instant payment transfers within the CEMAC monetary union (including Gabon), treating domestic and cross-border transactions equally under the single-currency regime.",pay-functionality-usecasecrossborder,35,https://www.africanenda.org/uploads/files/SIIPS2023_CaseStudy_CEMAC.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,5,https://www.africanenda.org/uploads/files/SIIPS2023_CaseStudy_CEMAC.pdf,"Changed from 4 to 5. The source states GIMACPAY has been live since July 2020 across all six CEMAC states, lists 'cross-border' as one of its core, currently supported use cases, and explicitly 'treats domestic and cross-border transactions within the monetary union equally' — this is a fully functioning (not merely partial) regional cross-border capability. No fresher source found; single-source caveat remains."
GAB,Gabon,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Government-to-Person (G2P) Payments,"Whether the instant payment system is used or can be used for government disbursements to citizens, including social transfers, welfare payments, salaries, pensions, subsidies, grants, and emergency assistance.",2,Limited Use,2025,"Gabon started a pilot phase to digitize social payments (G2P) in late 2025, with full deployment scheduled for January 2026 under the MaDigiPaie/public payments modernization program, implying limited (pilot) active use rather than fully scaled nationwide G2P at the time of evidence.",pay-functionality-usecaseg2p,32,https://www.ecofinagency.com/news-digital/1112-51310-gabon-speeds-up-digital-payments-rollout-with-madigipaie-program,1,Medium,single_source,Only one source for a substantive score — corroborate.,2,"https://www.ecofinagency.com/news-digital/1112-51310-gabon-speeds-up-digital-payments-rollout-with-madigipaie-program; https://techgriot.co/english/african-tech/2026/01/gabon-bets-on-digital-payments-with-the-launch-of-madigipaie/; https://www.wearetech.africa/en/fils-uk/news/tech/gabon-pilots-digital-overhaul-of-its-tax-and-social-funds","Confirmed with corroboration. wearetech.africa (Oct 2025) and TechGriot (15 Jan 2026) confirm the social/tax payment pilot began end-October 2025 with nationwide rollout targeted for January 2026, but as of the most recent reporting (mid-January 2026) TechGriot notes adoption remains limited given low active mobile-money usage. No evidence yet of nationwide 'Active Use'. Score confirmed at 2=Limited Use."
GAB,Gabon,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Person-to-Business (P2B) Merchant Payments,"Whether the system enables consumer payments to merchants and businesses for goods and services, including retail purchases, bill payments, e-commerce, and subscription services.",2,Yes,2025,"Gabon has active P2B merchant payments via interoperable GIMACPAY QR code: MaDigiPaie enables citizens to make payments through mobile money by scanning a GIMACPAY QR code, with deployment of QR codes among merchants/service providers.",pay-functionality-usecasep2b,31,https://www.ecofinagency.com/news-digital/1112-51310-gabon-speeds-up-digital-payments-rollout-with-madigipaie-program,1,Medium,single_source,Only one source for a substantive score — corroborate.,2,"https://www.ecofinagency.com/news-digital/1112-51310-gabon-speeds-up-digital-payments-rollout-with-madigipaie-program; https://www.africanenda.org/uploads/files/SIIPS2023_CaseStudy_CEMAC.pdf","Confirmed with corroboration. Ecofin (Dec 2025) confirms over 1,000 GIMACPAY QR codes deployed to merchants under MaDigiPaie; the SIIPS 2023 case study independently lists P2B merchant payments (with GPAY QR code) as an established GIMACPAY use case since 2021. Score confirmed at 2=Yes."
GAB,Gabon,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Person-to-Government (P2G) Payments,"Whether the system enables citizen payments to government for taxes, fees, licenses, fines, utility bills, and other government service charges.",3,Yes - Active Use,2025,"Gabon's tax authority (DGI) operates an online portal for e-declaration and e-payment of taxes (""e-tax"") as part of fiscal digitization, enabling person-to-government (P2G) digital tax payments.",pay-functionality-usecasep2g,33,http://gouvernement.ga/2025/08/18/etax-direction-generale-des-impots/,1,Medium,single_source,Only one source for a substantive score — corroborate.,3,"http://gouvernement.ga/2025/08/18/etax-direction-generale-des-impots/; https://www.africanenda.org/uploads/files/SIIPS2023_CaseStudy_CEMAC.pdf; https://dgi.ga/wp-content/uploads/2025/07/Rapport-dactivite%CC%81-DGI-2024_WEB.pdf","Confirmed with corroboration. The e-tax portal (gouvernement.ga, dgi.ga) and DGI's 2024 activity report (≥80% of tax revenue collected digitally) confirm active, at-scale P2G tax payment; the SIIPS 2023 case study separately lists 'taxes and fees (P2G)' as a GIMACPAY use case. Score confirmed at 3=Yes - Active Use."
GAB,Gabon,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Functionality,Person-to-Person (P2P) Payments,"Whether the instant payment system supports direct person-to-person transfer of funds between individuals for informal transactions, remittances, and interpersonal value transfers.",2,Yes,2023,"GIMACPAY supports P2P transfers (including mobile-to-mobile and wallet transfers) as a core use case across CEMAC, including Gabon.",pay-functionality-usecasep2p,30,https://www.africanenda.org/uploads/files/SIIPS2023_CaseStudy_CEMAC.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,2,"https://www.africanenda.org/uploads/files/SIIPS2023_CaseStudy_CEMAC.pdf; https://ecofinances.net/2023/09/07/gimacpay-ecosystem-7-5-million-transactions-processed-by-gimac-for-a-cumulative-amount-of-377-billion-fcfa-from-january-to-august-2023/","Confirmed with corroboration. SIIPS 2023 explicitly lists 'transfers and remittances (P2P)' as a core, most-used GIMACPAY use case; ecofinances.net (Sept 2023) independently reports the transfer/remittance service grew 150% year-on-year. Score confirmed at 2=Yes."
GAB,Gabon,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Central Bank Involvement in Governance,"Whether and how the central bank participates in payment system governance beyond its regulatory oversight role, including board representation, operational management, technical standard-setting, or direct system operation.",5,Direct Operation,2023,"For GIMACPAY, BEAC is the dominant owner (99.2% shareholding) and also acts as system overseer and settlement agent; GIMAC is the technical operator/governance body. This constitutes a direct operational role (settlement) beyond regulation alone.",pay-governance-cbgovernance,13,https://www.africanenda.org/uploads/files/SIIPS2023_CaseStudy_CEMAC.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,5,"https://www.africanenda.org/uploads/files/SIIPS2023_CaseStudy_CEMAC.pdf; https://www.beac.int/systemes-paiement/systeme-de-monetique-interbancaire/; https://gimac-afr.com/en/about-us/","Confirmed with corroboration. SIIPS 2023 confirms BEAC owns 99.2% of GIMACPAY, funded its start-up, and serves as overseer and settlement agent (via SYGMA); BEAC's own website and GIMAC's 'About Us' page (BEAC's Governor chairs the GIMAC Management Committee) corroborate direct central-bank operational involvement. Score confirmed at 5=Direct Operation."
GAB,Gabon,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Consumer Protection Framework for Payments,"Whether consumer protection legislation or regulations specifically address digital payment services, covering disclosure requirements, liability allocation for unauthorized transactions, error resolution procedures, and user rights.",2,Partial,2023,"Evidence indicates consumer recourse tooling is being developed at the ecosystem level: GIMAC planned an automated claims management application for participants to allow users to lodge and track claims through resolution (consumer recourse), suggesting partial consumer protection mechanisms rather than a clearly documented, comprehensive payments consumer protection law for Gabon.",pay-governance-consumerprotectlaw,18,https://ecofinances.net/2023/09/07/gimacpay-ecosystem-7-5-million-transactions-processed-by-gimac-for-a-cumulative-amount-of-377-billion-fcfa-from-january-to-august-2023/,1,Medium,single_source,Only one source for a substantive score — corroborate.,2,https://www.africanenda.org/uploads/files/SIIPS2023_CaseStudy_CEMAC.pdf,"Score kept at 2=Partial but the citation is corrected: the originally cited ecofinances.net article (transaction volume statistics) does not mention any 'claims management application' — this appears to be a mismatched/unsupported citation. The SIIPS 2023 case study (actually read in full) supports 'Partial' on different grounds: consumer and data protection rules are set at the domestic level by fragmented national regulators (risk of overlap/uncertainty), and the report identifies 'enabling effective consumer recourse mechanisms' as an area GIMACPAY has not yet achieved. Flagged for human review given the original source mismatch and the indirect nature of the remaining evidence."
GAB,Gabon,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Data Privacy Legislation Coverage,"Whether national data protection or privacy legislation exists and explicitly covers payment transaction data, including provisions on data collection, storage, sharing, retention, and user rights over their payment data.",2,General Data Protection Legislation,2023,Gabon adopted a general Personal Data Protection Law (Law No. 025/2023) establishing a legal framework for personal data processing and a supervisory authority (APDPVP); no payment-specific provisions were evidenced.,pay-governance-dataprivacylaw,16,https://www.clym.io/regulations/law-no-0252023-gabon,1,Medium,single_source,Only one source for a substantive score — corroborate.,2,https://www.clym.io/regulations/law-no-0252023-gabon,"Confirmed. Clym's regulatory summary confirms Law No. 025/2023 (adopted 9 July 2023, published 15 July 2023) is a general personal data protection law covering financial/sensitive data among other categories, establishing the APDPVP as supervisory authority, with no payment-specific provisions identified. Score confirmed at 2=General Data Protection Legislation."
GAB,Gabon,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Public Performance Reporting,"Whether payment system operators or regulators regularly publish performance metrics and statistics on system usage, transaction volumes/values, participant numbers, uptime, and other operational indicators.",3,Annual,2024,"BEAC publishes public annual reporting that includes statistics for payment establishments (e.g., number of payment transactions and aggregate values) in COBAC's 2024 annual report, indicating at least annual public performance reporting (not monthly/quarterly evidenced).",pay-governance-performancereporting,19,https://www.beac.int/wp-content/uploads/2016/10/Rapport-annuel-de-la-COBAC-2024-PDF-14.8-Mo_compressed-1.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,3,"https://www.beac.int/wp-content/uploads/2026/04/RAPPORT-SUR-LES-SERVICES-DE-PAIEMENT-DANS-LA-CEMAC-2024-.pdf; https://www.beac.int/economie-stats/statistiques-systemes-de-paiement/","Confirmed with a stronger, more specific source. BEAC publishes a dedicated 'Rapport sur les services de paiement dans la CEMAC' (2024 edition, covering GIMACPAY/SYSTAC volumes, values, participants and instrument breakdowns) plus an ongoing payment-systems statistics page, evidencing at least annual public reporting. No evidence of monthly/quarterly public reporting was found, so 'Annual' remains the appropriate ceiling. Score confirmed at 3=Annual."
GAB,Gabon,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Pro-Poor Governance Mechanisms,"Whether payment system governance explicitly includes mechanisms to ensure inclusivity and represent interests of vulnerable populations, including provisions for input from all participant types, consumer representatives, small providers, or explicit financial inclusion mandates in governance documents.",2,Partial,2023,"AfricaNenda's SIIPS case study notes GIMAC hosts member meetings to collect comments/proposals on scheme rule adjustments and highlights the need to enable effective consumer recourse mechanisms for inclusivity, but does not document formal pro-poor governance mechanisms (e.g., consumer/low-income representation, inclusion committee) for Gabon/CEMAC; evidence suggests partial inclusion focus rather than explicit pro-poor governance.",pay-governance-propoorgovernance,14,https://www.africanenda.org/uploads/files/SIIPS2023_CaseStudy_CEMAC.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,2,https://www.africanenda.org/uploads/files/SIIPS2023_CaseStudy_CEMAC.pdf,"Read the source in full. It confirms GIMAC's rules committee/working groups consult PSP participants (not consumers/vulnerable groups specifically) and that BEAC's founding mission includes raising financial-account penetration and low-cost access for low-income users, but there is no documented consumer/vulnerable-population representation body. This is genuinely ambiguous between 'No' and 'Partial' under the metadata definition (which requires representation of vulnerable populations specifically, not just PSP consultation). Kept at 2=Partial but flagged for human review given the indirect evidence and single 2023 source."
GAB,Gabon,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Governance,Scheme Rules Publicly Available,"Whether the scheme rules governing payment system participation, pricing structure, technical requirements, security standards, and conduct are publicly accessible via website, public repository, or on request. Transparency indicator.",2,Partial - On Request,2023,"AfricaNenda's SIIPS case study references a GIMACPAY governance manual and scheme rules (membership agreements with GIMAC/BEAC) but does not provide a publicly accessible rulebook link, implying scheme rules exist but are not fully public in the evidence available.",pay-governance-schemerulesavail,15,https://www.africanenda.org/uploads/files/SIIPS2023_CaseStudy_CEMAC.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,1,https://www.africanenda.org/uploads/files/SIIPS2023_CaseStudy_CEMAC.pdf,"Changed from 2 to 1. On full reading, the cited source states explicitly and unambiguously: 'The scheme rules are not publicly available.' This directly contradicts the previous 'Partial - On Request' rating, which appears to be a misreading of the source. Per the scale (1=No-Confidential), the correct code is 1=No - Confidential."
GAB,Gabon,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",System,Digital Payment System Exists,"Whether the country has established or is actively developing an instant/real-time payment system (IPS/RTP) that enables digital payments with near-instant settlement (typically within seconds), available 24/7/365. This includes both bank-led and mobile money interoperability systems.",5,Fully deployed nationwide,2023,"Gabon is part of the CEMAC regional inclusive instant payment system (IIPS) GIMACPAY, which AfricaNenda describes as a live, integrated electronic retail payment system providing domestic and cross-border instant payment transfers across all six CEMAC countries (including Gabon), officially launched in July 2020.",pay-system-dpayexists,1,https://www.africanenda.org/uploads/files/SIIPS2023_CaseStudy_CEMAC.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,5,"https://www.africanenda.org/uploads/files/SIIPS2023_CaseStudy_CEMAC.pdf; https://www.beac.int/systemes-paiement/systeme-de-monetique-interbancaire/","Confirmed with corroboration. SIIPS 2023 and BEAC's own website both confirm GIMACPAY has been live nationwide (and regionally) since July 2020, with 91+ direct/indirect participants including banks, MMOs, MFIs, a treasury and post office. Score confirmed at 5=Fully deployed nationwide."
GAB,Gabon,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Active Digital Payment Users,"Percentage of the adult population (15+ years) who have made at least one digital payment transaction through the instant payment system in the past 90 days, indicating active usage rather than just account ownership.",3,50-69%,2024,"Gabon's Ministry of Economy reported 1.6 million active mobile money accounts at end-2024 (out of 4.5 million total accounts). With Gabon's population ~2.5m, this implies a majority of residents (and likely >50% of adults) are active users of mobile money/digital payments, supporting the 50–69% bracket.",pay-uptake-activeusers,42,https://www.ecofinagency.com/news-digital/1112-51310-gabon-speeds-up-digital-payments-rollout-with-madigipaie-program,1,Medium,single_source,Only one source for a substantive score — corroborate.,3,"https://www.worldbank.org/en/publication/globalfindex; https://data.finstatglobe.com/gabon; https://www.ecofinagency.com/news-digital/1112-51310-gabon-speeds-up-digital-payments-rollout-with-madigipaie-program","Confirmed with a better-grounded source. The original figure relied on shaky account-vs-population arithmetic (multiple accounts per person make this unreliable). The World Bank Global Findex 2025 (compiled via FinStatGlobe) instead gives a direct adult-level metric: Digital Payment Adoption 66.5% and Mobile Money Account Ownership 61.6% for Gabon (2024), both within the 50-69% band. Note the Findex measure is 'in the past year' rather than the variable's specified 90-day window, so this remains an approximation. Score confirmed at 3=50-69%."
GAB,Gabon,Digital Pay,"The architecture, governance, functionality and uptake of government digital payment systems.  21 variables in 4 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Uptake,Independent Audits and Reviews,"Whether independent external audits of payment system security, operations, financial controls, and compliance are conducted by third-party auditors, and whether audit results or summaries are made public.",2,Private Audits,2025,"An independent IT/cybersecurity audit engagement with BEAC (central bank for CEMAC including Gabon) was conducted by Banque de France as part of bilateral measures focused on cybersecurity auditing (Oct 2025), evidencing independent review of central bank systems relevant to payment infrastructure oversight.",pay-uptake-auditsandreviews,59,https://www.banque-france.fr/en/news/it-audit-bank-central-african-states-beac,1,Medium,single_source,Only one source for a substantive score — corroborate.,2,https://www.banque-france.fr/en/news/it-audit-bank-central-african-states-beac,"Confirmed, with a caveat noted. Banque de France's own account confirms an October 2025 bilateral IT/cybersecurity audit engagement at BEAC covering payment-systems-relevant risk areas, but this is a general central-bank IT/cybersecurity review rather than a dedicated audit of GIMACPAY specifically, and no public results/summary were published (consistent with 'Private'). Score confirmed at 2=Private Audits, but flagged for human review given the audit's tangential scope relative to the payment system itself."
