Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
GHA,Ghana,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,4G/LTE Population Coverage,"Percentage of the national population covered by at least one 4G/LTE mobile network signal, whether or not they subscribe to the service. 4G is the practical minimum for meaningful broadband connectivity enabling digital services.",5,90%+,2024,99.3% population LTE coverage,ict-connectivity-4gcoverage,9,https://www.cto.int/member-countries-1/republic-of-ghana,1,Medium,single_source,Only one source for a substantive score — corroborate.,5,https://www.gsma.com/about-us/regions/africa/wp-content/uploads/2025/09/GSMA_Ghana-Report_September-2025.pdf,"Confirmed. GSMA's September 2025 Ghana Digital Economy Report states population coverage exceeds 99% for both 3G and 4G, making Ghana the best performer for 4G coverage in West Africa; original cto.int source was a weak membership listing but the figure holds up against a fresher, authoritative source."
GHA,Ghana,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Mobile Data Affordability,"Affordability of mobile broadband data, measured as the cost of a basic mobile data plan (1-2GB) as a percentage of GNI per capita. The UN Broadband Commission target is below 2% of monthly GNI per capita. Affordability is the single largest barrier to internet adoption in Africa.",4,Affordable (1-2%),2024,"1GB $0.40, ~0.7% monthly GNI pc (GNI pc $2400/yr)",ict-connectivity-dataafford,11,https://bestbroadbanddeals.co.uk/mobiles/worldwide-data-pricing/,1,Medium,single_source,Only one source for a substantive score — corroborate.,5,"https://nca.org.gh/wp-content/uploads/2024/07/The-Cost-of-1GB-of-Data-in-Ghana.pdf; https://www.citinewsroom.com/2025/02/data-cost-in-ghana-remains-high-despite-low-cost-ranking/; https://www.gsma.com/about-us/regions/africa/wp-content/uploads/2025/09/GSMA_Ghana-Report_September-2025.pdf","Changed. Ghana's own regulator (NCA) puts average 1GB cost at $0.40-$0.96; against GNI per capita of $2,360 (Atlas method, GSMA 2025), a 1-2GB plan costs roughly 0.2-1.0% of monthly GNI, which meets the UN Broadband Commission's <1% target rather than the 1-2% 'Affordable' band originally scored."
GHA,Ghana,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Internet Usage Rate,"Percentage of individuals who used the internet (from any location, via any device) in the last three months. This measures actual internet adoption beyond network availability, capturing the combined effect of infrastructure, affordability, digital literacy, and relevance.",4,50-69%,2023,69.9% individuals using internet,ict-connectivity-internetuse,10,https://fred.stlouisfed.org/series/ITNETUSERP2GHA,1,Medium,single_source,Only one source for a substantive score — corroborate.,4,https://data.worldbank.org/indicator/IT.NET.USER.ZS; https://tradingeconomics.com/ghana/individuals-using-the-internet-percent-of-population-wb-data.html,"Confirmed. World Bank/ITU data (via UNdata and Trading Economics) put Ghana at 69.94% individuals using the internet in 2023, consistent with the original figure and squarely within the 50-69% band; no more recent official figure was available."
GHA,Ghana,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Mobile Phone Penetration,"Unique mobile subscriber penetration rate as a percentage of the total population. Measures the proportion of individuals who subscribe to a mobile service (not SIM cards, which can be multiple per person). Mobile phones are the primary device for internet access in Africa.",5,70%+,2024,Unique subscribers 70%+ (114% connections),ict-connectivity-mobilepen,7,https://nca.org.gh/wp-content/uploads/2025/05/Q2-2024-Quarterly-Statistical-Bulletin-Ver5.1.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,4,https://www.gsma.com/about-us/regions/africa/wp-content/uploads/2025/09/GSMA_Ghana-Report_September-2025.pdf,"Changed. The original 114% figure is NCA's SIM/connections penetration rate, not unique-subscriber penetration as the variable requires. GSMA's September 2025 report estimates ~21 million unique mobile users in Ghana, equivalent to about 60% of the total population, which falls in the 55-69% band rather than 70%+."
GHA,Ghana,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Smartphone Adoption,"Percentage of mobile connections using smartphones (as opposed to feature phones or basic phones). Smartphones are the minimum device requirement for accessing most digital public infrastructure services, apps, and mobile internet.",4,60-79%,2024,55-70% connections smartphone/broadband,ict-connectivity-smartphonepen,8,https://www.gsma.com/newsroom/press-release/new-gsma-report-launches-at-digital-africa-summit-ghana-revealing-digital-transformation-could-add-20-billion-to-the-country/,1,Medium,single_source,Only one source for a substantive score — corroborate.,3,https://nca.org.gh/wp-content/uploads/2025/05/Q3-2024-Statistical-Bulletin-Third-Quarter-Volume-9-Isuue-3.pdf,"Changed. The National Communications Authority's Q3 2024 statistical bulletin reports that 56.64% of the 36.8 million mobile devices in Ghana were smartphones as of September 2024, falling in the 40-59% band; the original figure conflated smartphone share with '3G/4G/broadband' connection technology mix (~96%), a different metric."
GHA,Ghana,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Cloud Services Availability,"The availability and presence of major cloud service providers (hyperscale and regional) operating in or serving the country with local or near-local infrastructure. Cloud availability determines access to scalable computing resources for government, business, and startups.",2,Served remotely from distant regions only (>100ms latency),2026,Distant remote only (no local hyperscale),ict-storage-cloudadoption,18,https://cloud.google.com/about/locations,1,Medium,single_source,Only one source for a substantive score — corroborate.,2,https://info.consoleconnect.com/hubfs/Console%20Connect/Resources%20-%20PDFs/Africa%20Interconnection%20Report%202025.pdf,"Confirmed. The Africa Interconnection Report 2025 shows AWS, Azure and Google Cloud African infrastructure concentrated in South Africa (Cape Town/Johannesburg), with Azure's local partner stack (via Liquid C2) covering Kenya, Nigeria, South Africa, Zambia and Uganda — none in Ghana — so Ghana is still served remotely rather than from a local or near-local availability zone."
GHA,Ghana,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,National Cybersecurity Readiness,"The country's overall cybersecurity preparedness, based on the ITU Global Cybersecurity Index (GCI). Covers legal measures, technical measures, organisational measures, capacity development, and cooperation. Essential for trust in stored data and digital services.",5,GCI score 80+ (Role-modelling),2024,GCI Tier 1 score 99.27%,ict-storage-cybersecurity,19,https://allafrica.com/stories/202409170820.html,1,Medium,single_source,Only one source for a substantive score — corroborate.,5,https://www.itu.int/en/mediacentre/Pages/PR-2024-09-10-Global-Cybersecurity-Index.aspx; https://moc.gov.gh/2024/09/16/ghana-ranked-tier-1-status-in-latest-itu-global-cybersecurity-index/,"Confirmed. ITU's GCI 2024 and Ghana's Ministry of Communications press release both verify a score of 99.27%, placing Ghana in Tier 1 (Role-Modelling), squarely in the GCI 80+ band."
GHA,Ghana,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Data Localisation Requirements,"Whether the country has enacted legal or regulatory requirements mandating that certain categories of data (personal data, government data, financial data, or critical infrastructure data) be stored within national borders. Central to data sovereignty debates in Africa.",2,Proposed or draft legislation,2025,Proposed in draft DPA 2025,ict-storage-datalocalisation,16,https://digitalpolicyalert.org/change/16682-data-localisation-requirement-in-data-protection-act-2025,1,Medium,single_source,Only one source for a substantive score — corroborate.,2,https://dataprotection.org.gh/wp-content/uploads/2025/11/DATA_PROTECTION_BILL1_DRAFT-1.pdf; https://thebftonline.com/2026/05/20/the-data-protection-bill-2025-a-stronger-shield-what-is-it-meant-to-enable/,"Confirmed. The Data Protection Bill 2025 (still in draft/consultation as of May 2026 per Business & Financial Times commentary) would introduce localisation and cross-border transfer rules for sensitive categories, but the current Data Protection Act 2012 (Act 843) has no such requirement, so 'proposed/draft legislation' remains accurate."
GHA,Ghana,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Data Protection Legislation,Whether the country has enacted comprehensive data protection and privacy legislation. A foundational legal requirement for building trust in digital public infrastructure and for enabling secure cross-border data flows under frameworks like the AU Convention on Cyber Security and Personal Data Protection.,5,Mature framework with active enforcement and regional alignment,2012,"Mature: DPA Act 843 enacted, DPC active enforcement",ict-storage-dataprotection,17,https://www.templars-law.com/app/uploads/2023/05/Data-Protection-Compliance-in-Ghana_final.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,5,https://dataprotection.org.gh/what-we-do/; https://www.graphic.com.gh/news/general-news/enforcement-of-data-protection-act-comes-into-full-force-from-august-14.html; https://africanlii.org/en/akn/aa-au/act/convention/2014/cyber-security-and-personal-data-protection/eng@2014-06-27,"Confirmed. Ghana's Data Protection Commission actively enforces Act 843 (nationwide enforcement drive from August 2023), and Ghana ratified the AU Malabo Convention on Cyber Security and Personal Data Protection in 2019, supporting both the 'active enforcement' and 'regional alignment' elements of the top band."
GHA,Ghana,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Commercial Data Center Presence,"The presence and tier quality of commercial/colocation data center facilities operating in the country. Commercial data centers provide the physical infrastructure for hosting cloud services, content delivery, and enterprise applications domestically.",3,At least one Tier III facility,2024,"At least one Tier III (NITA, Equinix AC1)",ict-storage-dcpresence,14,https://www.datacentermap.com/ghana/accra/,1,Medium,single_source,Only one source for a substantive score — corroborate.,4,https://baxtel.com/data-center/ghana; https://onixdatacentres.com/; https://www.equinix.com/data-centers/europe-colocation/ghana-colocation/accra-data-centers,"Changed. Baxtel's directory lists five commercial facilities in Accra (Equinix AC1, PAIX Accra, Digital Realty ACR2, Africa Data Centres ACC1, Etix Accra), and Onix Data Centres operates an Uptime Institute Tier IV-certified facility — multiple Tier III+ facilities including a Tier IV site meets the 'multiple Tier III / at least one Tier IV' band rather than 'at least one Tier III' only."
