Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
ETH,Ethiopia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,4G/LTE Population Coverage,"Percentage of the national population covered by at least one 4G/LTE mobile network signal, whether or not they subscribe to the service. 4G is the practical minimum for meaningful broadband connectivity enabling digital services.",4,75-89%,2025,71% population,ict-connectivity-4gcoverage,9,https://news.broadcastmediaafrica.com/2025/08/21/ethiopia-ethio-telecom-collaborates-with-huawei-to-enhance-4g-capacity/,1,Medium,single_source,Only one source for a substantive score — corroborate.,3,"https://techafricanews.com/2025/07/25/ethio-telecom-achieves-83-2m-subscribers-and-73-revenue-surge-as-lead-strategy-concludes/; https://extensia.tech/ethio-telecom-doubles-its-turnover-and-achieves-record-growth-of-72-9/; https://datahub.itu.int/data/?e=1&i=100095&s=19306&v=chart","Ethio Telecom's FY2024/25 results (reported by TechAfrica News and Extensia, Aug 2025) show 4G population coverage rising from 37.5% to 70.8%, which falls in the 50-74% band, not 75-89%; ITU DataHub gives a lower 44% for 2024. The original source (a Huawei collaboration article) does not actually state 71%. Revised to 3; flagged for human review given the gap between operator self-reported and ITU figures."
ETH,Ethiopia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Mobile Data Affordability,"Affordability of mobile broadband data, measured as the cost of a basic mobile data plan (1-2GB) as a percentage of GNI per capita. The UN Broadband Commission target is below 2% of monthly GNI per capita. Affordability is the single largest barrier to internet adoption in Africa.",4,Affordable (1-2%),2023,"Mobile data $0.68/GB, ITU basket 3.4% GNI",ict-connectivity-dataafford,11,https://www.statista.com/statistics/1274040/price-for-mobile-data-in-ethiopia/,1,Medium,single_source,Only one source for a substantive score — corroborate.,3,https://www.itu.int/en/ITU-D/Statistics/Documents/DDD/ddd_ETH.pdf,"ITU's Digital Development Dashboard (the same source cited originally) reports the mobile broadband basket at 3.4% of GNI per capita (2022), which falls in the Moderate (2-5%) band, not Affordable (1-2%). Original code contradicted its own cited evidence; revised to 3."
ETH,Ethiopia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Internet Usage Rate,"Percentage of individuals who used the internet (from any location, via any device) in the last three months. This measures actual internet adoption beyond network availability, capturing the combined effect of infrastructure, affordability, digital literacy, and relevance.",3,30-49%,2025,21.3% internet users,ict-connectivity-internetuse,10,https://datareportal.com/reports/digital-2025-ethiopia,1,Medium,single_source,Only one source for a substantive score — corroborate.,2,"https://www.worldbank.org/en/results/2025/06/30/empowering-ethiopians-by-laying-the-digital-foundations-for-afe-economic-growth; https://datareportal.com/reports/digital-2026-ethiopia","World Bank (June 2025) reports internet penetration at 19% in 2024; DataReportal's Digital 2026 report gives 21.7% at end of 2025. Both fall in the 15-29% band, not 30-49% — even the figure the original comment cited (21.3%) is itself in the 15-29% band, so it was miscoded. Revised to 2."
ETH,Ethiopia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,International Internet Bandwidth,"The country's total international internet bandwidth capacity per internet user, indicating the quality and capacity of the country's connection to the global internet. Determined by submarine cable landings (for coastal states), cross-border terrestrial fibre (for landlocked states), and satellite links.",2,Low (5-19 kbit/s),2022,22 kbit/s per user,ict-connectivity-intlbandwidth,12,https://www.itu.int/en/ITU-D/Statistics/Documents/DDD/ddd_ETH.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,3,https://www.itu.int/en/ITU-D/Statistics/Documents/DDD/ddd_ETH.pdf,"The same ITU source cited originally states international bandwidth per internet user of 22 kbit/s (2022), which falls in the 20-49 kbit/s (Moderate) band, not 5-19 kbit/s. No more recent ITU figure was found. Revised to 3."
ETH,Ethiopia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Internet Exchange Point Presence,"Whether the country has an operational Internet Exchange Point (IXP) and its maturity. IXPs enable local internet traffic to be exchanged domestically rather than being routed internationally, reducing latency, costs, and dependence on foreign infrastructure. Critical for local digital ecosystem development.",3,Single IXP with limited participation,2026,1 IXP (Addix) 3 members limited,ict-connectivity-ixp,13,https://pulse.internetsociety.org/en/ixp-tracker/country/ET/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://pulse.internetsociety.org/en/ixp-tracker/country/ET/; https://www.peeringdb.com/ix/4357; https://addix.et/","Confirmed via Internet Society Pulse and PeeringDB (updated 2026): Addix in Addis Ababa remains Ethiopia's only IXP, with 3 members and 21 Gbps capacity, operating as a sandboxed IXP under ECA supervision. Matches 'Single IXP with limited participation'; code unchanged, corroborated with a second source."
ETH,Ethiopia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Mobile Phone Penetration,"Unique mobile subscriber penetration rate as a percentage of the total population. Measures the proportion of individuals who subscribe to a mobile service (not SIM cards, which can be multiple per person). Mobile phones are the primary device for internet access in Africa.",5,70%+,2025,68.4% connections,ict-connectivity-mobilepen,7,https://datareportal.com/reports/digital-2026-ethiopia,1,Medium,single_source,Only one source for a substantive score — corroborate.,2,https://www.worldbank.org/en/results/2025/06/30/empowering-ethiopians-by-laying-the-digital-foundations-for-afe-economic-growth,"The variable requires unique subscriber penetration, not SIM/connections. World Bank (June 2025) reports unique mobile subscriber penetration rose from 26% (2020) to 33% (2024) — far below the 68.4% 'connections' figure the original code was based on, which measures SIM/cellular connections rather than unique subscribers. Revised to 2; flagged for human review given the large gap between connection-based and subscriber-based estimates and reliance on a single (albeit authoritative) source."
ETH,Ethiopia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Connectivity,Smartphone Adoption,"Percentage of mobile connections using smartphones (as opposed to feature phones or basic phones). Smartphones are the minimum device requirement for accessing most digital public infrastructure services, apps, and mobile internet.",4,60-79%,2025,High broadband 97.6%,ict-connectivity-smartphonepen,8,https://datareportal.com/reports/digital-2026-ethiopia,1,Medium,single_source,Only one source for a substantive score — corroborate.,3,"https://birrmetrics.com/ethio-telecom-eyes-local-device-production-to-reach-more-users/; https://datareportal.com/reports/digital-2026-ethiopia","The original comment's '97.6% broadband' figure actually refers to the share of mobile connections that are 3G/4G/5G (per DataReportal), not smartphone device adoption — it does not support the assigned code. Birr Metrics (Oct 2025) reports high device costs and limited supply are constraining smartphone uptake. No precise, current Ethiopia-specific smartphone % was found. Revised to a cautious 3 (40-59%) as an estimate; flagged for human review to confirm against GSMA Intelligence country data."
ETH,Ethiopia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Cloud Services Availability,"The availability and presence of major cloud service providers (hyperscale and regional) operating in or serving the country with local or near-local infrastructure. Cloud availability determines access to scalable computing resources for government, business, and startups.",2,Served remotely from distant regions only (>100ms latency),2025,Regional nearby (South Africa),ict-storage-cloudadoption,18,https://www.afribit.co.za/2025/03/27/google-expands-in-africa-how-gcps-new-cloud-region-competes-with-aws/,1,Medium,single_source,Only one source for a substantive score — corroborate.,4,"https://developingtelecoms.com/telecom-technology/telecom-cloud-virtualization/20054-wingu-africa-brings-wcx-cloud-platform-to-ethiopia.html; https://www.raxiogroup.com/data-centres/ethiopia/","The originally cited article discusses GCP's Johannesburg region and does not mention Ethiopia at all — an unrelated source. Fresh evidence shows Wingu Africa (a regional East African cloud/data-centre operator) has launched a local private-cloud platform (WCX) in Ethiopia, interoperable with Azure/AWS, and Raxio's Addis Ababa data centre offers on-site access to public/private/hybrid cloud providers. No hyperscaler (AWS/Azure/GCP) has a confirmed region or edge node in Ethiopia itself; the nearest hyperscale regions remain in South Africa. Revised to 4 ('at least one provider with local presence'); flagged for human review as Wingu's Ethiopia launch is very recent and its 'major provider' status is judgement-dependent."
ETH,Ethiopia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,National Cybersecurity Readiness,"The country's overall cybersecurity preparedness, based on the ITU Global Cybersecurity Index (GCI). Covers legal measures, technical measures, organisational measures, capacity development, and cooperation. Essential for trust in stored data and digital services.",4,GCI score 60-79 (Advancing),2024,GCI 76.34,ict-storage-cybersecurity,19,https://www.linkedin.com/pulse/gci-2024-where-does-ethiopia-stand-pkfethiopia-tprde,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.itu.int/pub/D-HDB-GCI.01-2024; https://pkfethiopia.jhnet.co.za/insights/articles-and-updates/global-cybersecurity-index-gci-2024-where-does-ethiopia-stand","Confirmed: ITU's Global Cybersecurity Index 2024 gives Ethiopia a score of 76.34 (Tier 3, 'Establishing'), corroborated by PKF Ethiopia's analysis of the same report. Falls within the 60-79 (Advancing) band; code unchanged. Source upgraded from a LinkedIn post to the ITU report itself plus the same advisory analysis via its own site."
ETH,Ethiopia,ICT Infrastructure,"Comparable indicators on energy, connectivity and data storage. 27 variables in 5 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Data Storage,Data Localisation Requirements,"Whether the country has enacted legal or regulatory requirements mandating that certain categories of data (personal data, government data, financial data, or critical infrastructure data) be stored within national borders. Central to data sovereignty debates in Africa.",4,Comprehensive requirements for personal data or broad categories,2024,Personal data stored locally required,ict-storage-datalocalisation,16,https://www.techhiveadvisory.africa/insights/review-of-ethiopias-data-protection-act,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://digitalpolicyalert.org/change/12100-data-localisation-requirements-in-personal-data-protection-proclamation-proclamation-no-13212024; https://cyrilla.org/api/files/1721652053964vz0lb8fyo4n.pdf","Confirmed via the Personal Data Protection Proclamation No. 1321/2024 text (Article 31, 'Data Sovereignty'): all locally collected personal data must be stored on servers in Ethiopia, with additional controls on 'critical' personal data and prior approval required for cross-border transfer of sensitive data. Matches 'Comprehensive requirements for personal data'; code unchanged, source upgraded to the primary legal text."
