Country,Country Name,Chapter,Chapter Details,Section,Variable Name,Definition,Value Code,Value Name,Year,Comments,Variable Id,Variable Sort,Source urls,n_sources,redteam_priority,redteam_flags,redteam_note,revised_value_code,revised_source_urls,revision_notes
MAR,Morocco,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Business,Status,Does the government maintain a digital business register?,5,Fully deployed nationwide,2026,"Digital Trade Register (RC) via OMPIC DirectInfo.ma, online services.",reg-business-exists,25,http://www.ompic.ma/fr/content/services-du-rcc,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.moroccoworldnews.com/2025/03/183937/morocco-expands-nationwide-digital-platform-for-business-creation/; https://www.moroccoworldnews.com/2026/05/292677/moroccos-directentreprise-records-over-50000-online-business-registrations/; http://www.ompic.ma/sites/default/files/Bulletin%20PIC%20DEC%2024.pdf","Confirmed. OMPIC's DirectEntreprise e-registration platform was generalised nationwide by March 2025 and accounted for 44% of new company creations by 2026, corroborating full nationwide digital deployment of the business register."
MAR,Morocco,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Business,Uptake,What proportion of businesses does the register cover?,2,20-49%,2026,"Covers formal businesses; ~165k registered 2013, est 20-49% given informal economy.",reg-business-uptake,26,https://id4d.worldbank.org/sites/default/files/2018-04/Morocco_ID4D_Diagnostic_Web404018.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.hcp.ma/Rapport-des-resultats-de-l-Enquete-Nationale-sur-le-Secteur-Informel-2023-2024-Mai-2025_a4110.html; https://fr.le360.ma/economie/secteur-informel-le-diagnostic-detaille-du-hcp_45XPLJ5C4VGBDHERYSMN3CZLPA/; https://fr.le360.ma/economie/tissu-economique-le-hcp-dresse-une-cartographie-des-entreprises-marocaines_2BPRB77OFBF2XOF7EUFL72X7KM/","Confirmed but re-based on fresher HCP data (2023/24): only 7.5% of Morocco's 2.03m informal production units are registered at the Registre du Commerce, against ~1.13m formalised establishments recorded by the 2023/24 economic census. Blending these gives an estimated 30-40% overall registration rate, still within the 20-49% band; the original 2013 ID4D figure was stale."
MAR,Morocco,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Status,Does the government maintain a digital civil register?,4,Partially deployed,2014,"Paper-based ledgers in 2200 offices, online service watiqa.ma for extracts since 2012; partially digital.",reg-cr-exists,7,https://id4d.worldbank.org/sites/default/files/2018-04/Morocco_ID4D_Diagnostic_Web404018.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.atalayar.com/en/articulo/new-technologies-innovation/morocco-digitises-its-civil-registry-with-historic-investment-of-194-million-dollars/20250423140207213825.html; https://aujourdhui.ma/actualite/registre-national-linterieur-renforce-son-dispositif-digital-de-letat-civil","Confirmed with fresher evidence. The SGEC case-management system is now generalised across all civil status offices (>1.3m acts processed) and Law 36.21/Decree 2.22.04 provide for full digital registration, but a MAD 194m project launched in 2025 is still digitising ~38m historical paper records (1915-present) across 1,821 offices, so the register remains partially rather than fully deployed."
MAR,Morocco,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Inclusivity,Are all non-citizens allowed to be included in the register?,4,All included,2014,Covers all vital events on Moroccan territory incl foreigners.,reg-cr-inclusive,9,https://id4d.worldbank.org/sites/default/files/2018-04/Morocco_ID4D_Diagnostic_Web404018.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.crvslaws.org/morocco/summary; https://help.unhcr.org/morocco/en/seeking-asylum-in-morocco/rights/","Confirmed with fresher sourcing. Birth registration is mandatory for citizens and permitted for foreigners; UNHCR Morocco confirms refugees and asylum-seekers can register births using UNHCR documentation alongside other identity papers."
MAR,Morocco,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Scope,"Does the register cover births, deaths and marriages?",3,All,2014,"Covers births, deaths (marginal notes for marriages/divorces).",reg-cr-scope,8,https://id4d.worldbank.org/sites/default/files/2018-04/Morocco_ID4D_Diagnostic_Web404018.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,2,"https://www.unescwa.org/sites/default/files/pubs/pdf/digitizing-civil-registration-vital-statistics-arab-region-english.pdf; https://h24info.ma/maroc/societe/etat-civil-le-texte-sur-les-pre-declarations-electronqiues-adopte-par-lexecutif/","Changed from 3 to 2. UNESCWA's 2025 regional CRVS digitisation survey explicitly lists Morocco (with Djibouti, Somalia, Yemen) as still relying on paper processes for marital status registration; births and deaths are digitally registered but marriages/divorces are only captured as marginal notes on existing records, so 'Some' rather than 'All' vital events are digitally registered, despite a 2023 decree nominally permitting electronic marriage/divorce pre-declaration."
MAR,Morocco,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Civil,Uptake,What proportion of the population does the register cover?,4,70-89%,2014,"Births ~95% completeness, deaths ~60%.",reg-cr-uptake,10,https://id4d.worldbank.org/sites/default/files/2018-04/Morocco_ID4D_Diagnostic_Web404018.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,5,"https://chartingtheglobe.com/region/morocco/health/birth-registration?indicator=completeness-of-birth-registration; https://databank.worldbank.org/metadataglossary/world-development-indicators/series/SP.REG.BRTH.ZS; https://reliefweb.int/attachments/36f41716-984a-4fe2-bcb4-43eb5e31f2a9/Africa-Birth-Registration-Brochure-Oct-2022_Final-LR.pdf","Changed from 4 to 5. The most recent nationally representative survey (ENPSF 2018, still the latest cited by UNICEF/World Bank as of 2026) puts birth registration completeness at 96-97%, above the 89% threshold for the top band. No newer household survey was found; this figure is several years old but remains the best available proxy per the metadata guidance."
MAR,Morocco,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Status,Does the government maintain a digital electoral register?,5,Fully deployed nationwide,2026,"Digital electoral lists, online inscription www.listeselectorales.ma.",reg-elect-exists,30,https://pps.ma/fr/6175/,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.listeselectorales.ma/fr/; https://lematin.ma/nation/elections-2026-gestion-digitalisee-des-listes-electorales/337026","Confirmed with a fresher, authoritative source (replacing the dead/outdated 2014 pps.ma link). The Ministry of Interior's listeselectorales.ma portal handles nationwide digital voter registration and verification, with a March 2026 upgrade adding online notifications and CNIE-based authentication ahead of the September 2026 legislative elections."
MAR,Morocco,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,National Id integration,Is the register integrated with the national ID system?,4,Partially integrated,2014,Uses CNIE for registration.,reg-elect-id,32,https://id4d.worldbank.org/sites/default/files/2018-04/Morocco_ID4D_Diagnostic_Web404018.pdf,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://lematin.ma/nation/elections-2026-gestion-digitalisee-des-listes-electorales/337026; https://aceproject.org/ero-en/regions/africa/MA/maroc-loi-9-97-du-2-avril-formant-code-electoral/at_download/file","Confirmed at 'Partially integrated' with fresher sourcing. Voter list verification on listeselectorales.ma is keyed on the CNIE number, and the electoral code requires the CNIE number to be recorded at registration, but no evidence was found of automated biometric deduplication against the national ID database — flagged for human review to check whether deeper API-level linkage exists."
MAR,Morocco,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Electoral,Uptake,What proportion of the electorate does the register cover?,4,70-89%,2026,16.5M registered voters.,reg-elect-uptake,31,https://fesnews.media/315047/2026/01/14/,1,Medium,single_source,Only one source for a substantive score — corroborate.,3,"https://fr.le360.ma/politique/listes-electorales-une-revision-exceptionnelle-ouverte-jusquau-13-juin-2026_G3H5SAT4VNDN3B3XEBQ5PLWMNM/; https://en.hespress.com/138169-morocco-heads-toward-2026-elections-with-youth-still-largely-absent-from-voter-rolls.html; https://article19.ma/accueil/archives/187994","Changed from 4 to 3. Ministry of Interior data (Jan-May 2026) shows 16.5-16.8 million registered voters against its own estimated potential electorate of ~28 million (with ~12m eligible citizens still unregistered), i.e. roughly 59-60% coverage — within the 50-69% band, not 70-89% as the original single source implied."
MAR,Morocco,Registries,"Status of national population, civil, address, land, business, electoral, tax and social protection registers. 44 variables in 8 sections. Contains latest available data. Data collection by Perplexity from a variety of sources.",Land,Separate cadastral register,Does the government maintain a separate cadastral register?,5,Fully deployed nationwide,2026,Separate cadastral services/plans via ANCFCC.,reg-land-cadastral,15,https://www.masaken.ma/en/guide/tips-guides/verify-land-title,1,Medium,single_source,Only one source for a substantive score — corroborate.,,"https://www.ancfcc.gov.ma/pr%C3%A9sentation/chiffres-cl%C3%A9s; https://www.maroc-hebdo.com/article/ancfcc-performances-sans-precedent-6-milliards-de-versement-direct-au-budget-general-de-letat","Confirmed, and the weak aggregator citation (masaken.ma) is replaced with the regulator's own data. ANCFCC's digital cadastral maps ('mappes cadastrales numériques') cover the entire national territory, with over 6.75m title deeds/cadastral plans and continuing use of GNSS, aerial and satellite imagery for cadastral production."
